,Invariant Mass
15011,453.1512547954818
15012,581.7247038248693
15013,448.20113858615355
15014,448.09983798651814
15015,460.6095543845822
15016,387.7238230221213
15017,442.23669004160894
15018,420.61426874149714
15019,385.0870721084873
15020,474.28735367547705
15021,461.2957113985862
15022,501.27213131779007
15023,381.25644383925544
15024,416.3991267047322
15025,464.88074679799854
15026,584.003855636698
15027,441.1731956722368
15028,457.2676807060266
15029,367.6725009822327
15030,475.8984956228148
15031,439.08151487100764
15032,496.3902099833052
15033,386.03656441365507
15034,478.00865626071493
15035,535.1278288531048
15036,637.198877512455
15037,490.79723868386463
15038,685.830929317057
15039,447.6939375834798
15040,495.8353072311675
15041,390.4500810317348
15042,422.39905350622735
15043,455.10955592897074
15044,452.8167485870638
15045,378.1937683995348
15046,486.66702040219354
15047,444.67401382748955
15048,473.96243281423494
15049,438.27167490663254
15050,387.3467447426363
15051,431.9262931473314
15052,480.2084898203918
15053,395.80638983028615
15054,412.3785917421404
15055,530.8016463243972
15056,421.19524282219476
15057,373.79637093464487
15058,384.1511369178348
15059,613.1241495181368
15060,432.4833763810389
15061,592.5335897665415
15062,470.4386269169809
15063,496.90914734346103
15064,501.82093280188246
15065,473.89971030374
15066,291.38528462997914
15067,421.6041618961293
15068,690.3077333227293
15069,424.99175893861724
15070,553.4266943698278
15071,381.58481057799554
15072,383.5272090202342
15073,411.43653490962237
15074,580.098620336664
15075,376.4049755812255
15076,1230.820787344121
15077,648.7274417037459
15078,968.9387116747762
15079,924.6090920880245
15080,412.2599634476942
15081,557.4998495398609
15082,583.0525223372732
15083,1524.471725357334
15084,486.9671541778661
15085,411.5937101250565
15086,650.008452856127
15087,586.0620707855433
15088,644.8318923564269
15089,428.0242473456779
15090,379.05392869535655
15091,425.892783120788
15092,381.48265555135623
15093,491.83188753430665
15094,570.0229844140601
15095,382.5123154692891
15096,550.7806830729977
15097,505.18667163235443
15098,514.6083418112426
15099,422.82652166063394
15100,385.9062225510003
15101,572.1691567392719
15102,436.52137560373603
15103,1230.6521376678788
15104,432.44399196701505
15105,434.66890261180515
15106,413.22157584643196
15107,914.2667325526733
15108,409.6476633012639
15109,449.337399756256
15110,675.1356043229484
15111,415.4230763720134
15112,380.3959905074724
15113,453.1864247804882
15114,479.24832711210524
15115,497.7585682091031
15116,455.3636171460299
15117,447.450280048771
15118,414.56918332524
15119,376.9518557452074
15120,575.3503506216637
15121,407.88783314708303
15122,379.63361034457995
15123,385.0310486120047
15124,738.8254835083587
15125,413.58782454464074
15126,600.6098686034095
15127,372.427667879746
15128,390.30308248705325
15129,375.3853248192575
15130,501.32232068177075
15131,515.1154267578576
15132,334.53763593731645
15133,467.1890279466873
15134,464.7068201597712
15135,611.5775957337484
15136,598.4860060203803
15137,636.4083969096818
15138,634.3362100442002
15139,447.42302491378155
15140,670.86108278928
15141,497.51023621888737
15142,397.1335391943896
15143,389.31386356270275
15144,474.4424072648265
15145,397.85799512802066
15146,494.6080836570244
15147,486.2084799824142
15148,427.70318215945736
15149,437.10090352944707
15150,408.87253996686746
15151,403.10712461791707
15152,780.1038207977523
15153,384.0166054350084
15154,673.3267423058454
15155,469.94550737124797
15156,389.89243352954446
15157,401.416994831606
15158,390.40172165879795
15159,455.0347347790642
15160,401.5280206453829
15161,363.9869442239936
15162,430.5043108285189
15163,599.9096575646253
15164,390.62347960451694
15165,1695.2749525446902
15166,413.1952794426463
15167,410.50558091455116
15168,383.2668340019067
15169,544.6685471761414
15170,530.3667586772503
15171,422.5600508636788
15172,509.2871819468188
15173,651.636350572359
15174,378.83026215059886
15175,589.8431762383562
15176,540.3011334747785
15177,395.0610532713652
15178,639.3330509608962
15179,590.9361642085977
15180,881.9250019818439
15181,508.7075417484605
15182,447.2969283743375
15183,382.2426822008944
15184,505.3651487117218
15185,567.4996782854677
15186,391.6154040818694
15187,378.02565314382457
15188,1206.6239181680826
15189,610.9966313907948
15190,376.5391180282226
15191,464.1672047384785
15192,484.8169332027468
15193,381.83821328415934
15194,387.1656448070814
15195,441.9765500981012
15196,444.06520400148855
15197,449.2501393898735
15198,471.7474875051526
15199,526.1835214266815
15200,476.8423894832158
15201,407.2329677201528
15202,632.2155342118261
15203,685.50751317273
15204,543.0001285591801
15205,431.74005039649813
15206,380.7538111517209
15207,654.0061796628767
15208,730.553616670026
15209,478.33024459901947
15210,406.11523994170244
15211,405.2775479364984
15212,481.8549274598593
15213,391.02240838026387
15214,430.8674489064893
15215,413.68628485106086
15216,418.60959115975686
15217,406.9119947264672
15218,699.2448749409115
15219,736.8643860091639
15220,698.8400546259119
15221,399.35569864863436
15222,408.6729174484961
15223,403.01849504951537
15224,575.363953713364
15225,433.6114929102094
15226,739.1100701992856
15227,393.6760556485306
15228,750.230126167715
15229,901.5600702848512
15230,598.0260548403762
15231,591.1102097439046
15232,536.5795649037452
15233,588.2679457328081
15234,389.27175374097817
15235,701.0614542666071
15236,500.42081496158204
15237,374.58643830963547
15238,502.91100536952155
15239,840.07211850057
15240,391.61649189880785
15241,416.010900582074
15242,505.8757449547134
15243,410.7316350026816
15244,779.559037546418
15245,369.79035840460057
15246,395.50771565439925
15247,419.98980934464566
15248,635.3979929602724
15249,387.2747411658656
15250,661.3246381147333
15251,377.4470676326546
15252,385.4346369406997
15253,633.8090264175204
15254,525.4840836627178
15255,385.73244012557814
15256,404.5254543895318
15257,458.9209222735479
15258,416.57176341916363
15259,450.1728492963266
15260,389.1045585112788
15261,463.3482300695162
15262,426.1697308057552
15263,582.0200973511022
15264,435.334477609894
15265,539.0043475355112
15266,427.84465447803734
15267,389.77067391878813
15268,514.9300822193007
15269,443.08486469155
15270,494.4557194909866
15271,404.16123936542465
15272,416.05300833703495
15273,408.33333165969674
15274,402.32470085253175
15275,383.84762366387736
15276,385.6087627682139
15277,471.6834938824536
15278,412.13497795536136
15279,464.76496846674127
15280,465.7524168145721
15281,646.2698698013911
15282,570.8049935987877
15283,390.6911571421605
15284,438.75040776171915
15285,433.5746076185359
15286,540.5086469201916
15287,426.0832472711712
15288,381.85054275716925
15289,433.9605204966552
15290,700.2550638686519
15291,388.4620865498777
15292,494.13345272683813
15293,379.05736891735796
15294,580.1624608244323
15295,484.55465911123906
15296,402.3726905278357
15297,424.4775084674976
15298,1579.6655404460657
15299,498.2390824247195
15300,715.0655370583605
15301,603.184977836736
15302,532.2779521634761
15303,468.8166839473014
15304,414.2688833806519
15305,525.6588754167602
15306,444.1948838607519
15307,375.7791865878416
15308,466.1556314017752
15309,580.8934073202253
15310,391.41731272426335
15311,463.28024871469034
15312,643.1919875225425
15313,395.44912722989943
15314,840.0457490336778
15315,399.0977683130774
15316,392.2685290578199
15317,660.7808833068019
15318,557.5284365554913
15319,434.454972759729
15320,457.1074109822722
15321,440.16753667208866
15322,395.83253761625775
15323,683.1656045001041
15324,436.95620877113254
15325,400.9609561135394
15326,417.50787439527005
15327,385.0777867658021
15328,447.45210608192474
15329,455.92142906982554
15330,382.24631127016755
15331,377.29001305320605
15332,403.6582710638164
15333,452.60971109163796
15334,907.8133407691238
15335,1076.4272859061164
15336,541.7776973588245
15337,129.33706322108716
15338,432.58387470256366
15339,712.0478388190419
15340,390.81300601399147
15341,736.870559645263
15342,682.1009515144742
15343,480.3212117015961
15344,467.6533294193027
15345,450.728443313055
15346,440.3693719149006
15347,376.46663032401045
15348,434.99029085200067
15349,414.42193800260685
15350,389.89622132198303
15351,424.8384514784967
15352,453.571622515751
15353,412.0651736018076
15354,576.9817896915725
15355,565.9256860312997
15356,394.2232496773007
15357,951.9473369029032
15358,484.09742231683344
15359,588.1337742163914
15360,409.83598826483933
15361,384.1064572973348
15362,411.427290528798
15363,412.9263951302815
15364,632.2137302283838
15365,506.1739497272801
15366,436.9735559611256
15367,428.4807979714159
15368,657.5173103395273
15369,528.408143327211
15370,549.9111989710782
15371,405.8647774193424
15372,411.92520452768935
15373,441.7631642440235
15374,657.107751032226
15375,739.9263881890621
15376,833.491071592004
15377,463.32374845035304
15378,388.2891381492856
15379,378.3737489262794
15380,841.998633964108
15381,376.2274411986653
15382,383.98636260550336
15383,683.1923815946465
15384,408.6316610512625
15385,440.8779975012404
15386,403.5354681950068
15387,400.2226476505116
15388,376.6505829898442
15389,388.65006073893466
15390,393.2746235664531
15391,543.2188780596638
15392,480.2983511536213
15393,414.5678891906692
15394,450.3797465632555
15395,413.48931930663747
15396,460.92943533819573
15397,499.1026641066348
15398,406.32354365180527
15399,503.7310596839652
15400,410.0612961736802
15401,385.11049580148693
15402,488.2471653357108
15403,404.720517106743
15404,420.38977381607305
15405,630.0535439917836
15406,518.1978289359663
15407,598.0670882101974
15408,495.5264247312084
15409,402.2926208542789
15410,577.7716519662059
15411,407.9218741745247
15412,523.7125617233892
15413,408.5654226452558
15414,405.71754469128905
15415,669.4867861750346
15416,568.6784268614851
15417,491.7614651052589
15418,604.3853353011502
15419,375.00116372971246
15420,373.1136443942762
15421,402.726556247237
15422,705.6921726424499
15423,1280.7126240654436
15424,426.7488141100314
15425,549.2029560851546
15426,577.0171849228715
15427,471.3060050612777
15428,383.2570246342375
15429,406.8746753971752
15430,471.79202677983676
15431,435.6787150963142
15432,453.42037388902617
15433,672.6152834002038
15434,446.42341306215525
15435,1561.0098164012622
15436,397.0625004002664
15437,503.58613044031887
15438,439.14559427494004
15439,702.8806647748529
15440,1108.9329481110512
15441,398.9171053403554
15442,408.8872387703481
15443,579.3239614766443
15444,381.0562971925532
15445,424.7491668012971
15446,562.1932231678284
15447,572.5672312568224
15448,395.2336823381295
15449,525.5127264475776
15450,592.236779923294
15451,474.28080965890706
15452,415.3785327926764
15453,379.5714133309974
15454,392.02326654717825
15455,387.2808642192531
15456,448.7563084793213
15457,503.4743549146341
15458,374.0760335157282
15459,455.20152247523004
15460,661.5731866848975
15461,1019.8728791422038
15462,711.0782041935095
15463,595.2864453562715
15464,755.0278290613121
15465,540.6602355968574
15466,417.4724341481948
15467,391.84663584189207
15468,648.0963642857431
15469,372.5159236916436
15470,408.9568768544456
15471,406.6608648826209
15472,402.63034892971194
15473,397.32092879919037
15474,412.36160323637546
15475,464.48648193169777
15476,587.7003764225628
15477,397.803489557212
15478,576.6834075900875
15479,470.24933498253904
15480,385.92528028541176
15481,415.8014964947464
15482,553.4991514858677
15483,485.189961743508
15484,388.36102824155086
15485,483.7631674678754
15486,767.4428258336449
15487,408.12209783065384
15488,411.6355707354592
15489,558.2745036150283
15490,403.86295606841173
15491,385.74299654941854
15492,385.31244129308567
15493,436.2868612493325
15494,475.7853155437023
15495,425.37892618842824
15496,534.115900267473
15497,380.4218260824343
15498,399.1209950487169
15499,484.5784677479974
15500,436.3238132520418
15501,536.3044342995078
15502,486.8118206429622
15503,693.8572935202388
15504,615.7899077827213
15505,378.5751869821987
15506,452.9893982992392
15507,374.7172247232373
15508,292.5936197541162
15509,385.6524002141292
15510,389.56879583853674
15511,398.3487185884906
15512,374.36350454663074
15513,634.8614712069331
15514,431.6735637482698
15515,378.5449740298213
15516,375.39776928271755
15517,394.9464134597487
15518,1272.408539008971
15519,434.5347350329627
15520,405.37314946580864
15521,462.87314825960743
15522,627.9163404255046
15523,403.2312450413402
15524,432.11828340266624
15525,407.34504541512644
15526,499.3916905005618
15527,616.1911785202791
15528,411.9440181084649
15529,464.5439163961576
15530,546.0936185493719
15531,375.330082787463
15532,982.7933684652062
15533,972.1784207403771
15534,803.8129320585161
15535,613.2533492755916
15536,413.2513497094543
15537,942.1587801414765
15538,585.0549444699272
15539,640.4250046521624
15540,389.0555641643864
15541,556.4252853329065
15542,841.1665322471229
15543,420.0796858876247
15544,410.62679242793655
15545,460.46677644042177
15546,420.54722255112773
15547,439.92833857632365
15548,342.4655592147612
15549,396.8833302687962
15550,907.0404300496513
15551,546.2525351292434
15552,535.1287903117391
15553,556.459732777827
15554,420.3816537580183
15555,773.2546228253177
15556,514.0706557581906
15557,566.0920603886178
15558,404.092769569524
15559,456.92787519753324
15560,684.615893210529
15561,433.73265881931235
15562,519.8862107101766
15563,609.4386200360307
15564,404.38187254748937
15565,380.78414644037844
15566,414.86397240143054
15567,729.3707196568051
15568,437.94073192213267
15569,478.4434537940737
15570,385.1829486298084
15571,376.0751130607256
15572,612.5055099157945
15573,507.9444830899603
15574,515.4781681356402
15575,504.2849954483619
15576,397.2640855101594
15577,469.4184106637946
15578,454.18554454898515
15579,538.7763512145098
15580,468.71681294737846
15581,420.7271095881728
15582,593.2343468459752
15583,369.36839099360424
15584,1070.6364056836853
15585,468.74331915415814
15586,500.9825133316572
15587,379.71190425930496
15588,395.38364969647836
15589,371.33144841709156
15590,1006.9549211949445
15591,393.6604195506828
15592,892.9598875767542
