,Invariant Mass
41158,1140.2025840511237
41159,1001.6775646749285
41160,1268.3039505269246
41161,1843.4917629254062
41162,1011.940557506399
41163,896.3729024992876
41164,1419.3143777595117
41165,986.6328538859486
41166,1075.7938580655357
41167,982.3473172462664
41168,1198.0202183015222
41169,922.6504583208249
41170,1075.6918318505818
41171,1294.3488951598324
41172,1210.3732364980465
41173,911.9199144717551
41174,1507.9442865898873
41175,951.8611689370678
41176,1212.2496628357592
41177,1140.7085428154342
41178,913.0165819035244
41179,1412.2978981269514
41180,1024.3293810897683
41181,933.2530930882043
41182,946.3481494225299
41183,1054.5195040458707
41184,1018.6225965611403
41185,1535.6257472065674
41186,1115.6716786892791
41187,958.7540788380232
41188,1110.7604912017819
41189,908.4818607200295
41190,1354.4150170249588
41191,1792.9614221358809
41192,1462.9605191657595
41193,1422.756510383601
41194,1116.4523895031316
41195,1025.3053788706138
41196,1345.037251518291
41197,1272.311199037347
41198,1172.587933996051
41199,923.0368676364791
41200,1576.1046168117462
41201,953.9002775729434
41202,1127.391679148639
41203,925.3359047450605
41204,879.8747598828688
41205,1068.432303491522
41206,1278.846440184148
41207,952.536342310266
41208,1010.4628236313226
41209,945.9625840352055
41210,1244.5644245327837
41211,1733.8070522197456
41212,478.71067661352157
41213,1233.351058653172
41214,1183.990529499299
41215,940.5758322131953
41216,1189.923682674139
41217,972.9904215488297
41218,909.6347183891952
41219,955.952179326451
41220,1649.7269140939586
41221,1296.9282508898664
41222,1066.8042722240837
41223,1366.9451131101619
41224,966.3667306298208
41225,1060.7509186343757
41226,919.3491884859089
41227,1039.1496292889985
41228,962.9774795542829
41229,1106.4612357761764
41230,865.7493589463522
41231,569.4645068429755
41232,990.8250576531885
41233,304.44054946019236
41234,991.1623167123204
41235,1098.6127962376684
41236,921.918799308585
41237,992.3918705708818
41238,1019.092799406514
41239,1269.0655374079622
41240,1230.0827266779722
41241,933.0164900071151
41242,1232.3411035541417
41243,1409.585620640096
41244,1296.8515115812022
41245,995.876787178754
41246,1253.9701950929148
41247,1037.3121822860692
41248,995.3084615344817
41249,1226.8794264074345
41250,948.3820161286044
41251,945.1161485079355
41252,1604.6966843414987
41253,1096.9971472469572
41254,1144.900648046226
41255,1375.8922225226718
41256,1042.8616854032985
41257,1009.3757063915194
41258,992.1348131034083
41259,1246.861017339183
41260,1006.596858346281
41261,1129.546904867714
41262,1729.7828529087756
41263,1224.58765017721
41264,1149.9420088121726
41265,1266.8072552180547
41266,1199.4863221406897
41267,998.9678154523145
41268,906.0763566614729
41269,920.3088932405113
41270,1054.5115451091206
41271,1464.981318428023
41272,930.9435835471407
41273,1154.0044856425243
41274,1062.4684969381692
41275,960.5618026523827
41276,971.4975445326726
41277,907.6239929350229
41278,1330.680498090868
41279,899.3517683627445
41280,1224.8358956785637
41281,911.5209259225095
41282,902.7708123369538
41283,1046.0531610697044
41284,1428.2700556269906
41285,1129.3709402163313
41286,1243.4431739304093
41287,983.1841501664659
41288,953.6162045730335
41289,1226.9119403928487
41290,1091.9297114702301
41291,995.1779963866156
41292,906.1699288051576
41293,1082.6868434378919
41294,1004.6779232090208
41295,1016.2012454204425
41296,1052.3573473098515
41297,1433.0015531454549
41298,1273.2071171254686
41299,945.8901098264714
41300,1008.9644731149266
41301,1895.7073830542927
41302,1252.751232010693
41303,967.3957406705767
41304,1449.4989565089475
41305,1363.0579804081751
41306,909.0449395679102
41307,903.3987737814148
41308,964.8710702063448
41309,932.3420307773794
41310,1448.2087385576115
41311,1055.0986316343647
41312,1014.7694219349183
41313,930.4441103904305
41314,1060.424374850568
41315,1132.0375773449125
41316,1079.7064030355166
41317,1105.4360717221216
41318,1135.2153077357975
41319,987.8716259620088
41320,1076.1718812073025
41321,1120.620021735752
41322,1085.9401101099868
41323,1559.0085574952102
41324,1201.1318229037329
41325,1106.0402512316766
41326,982.3529782103277
41327,909.9098857570931
41328,1037.5640069082654
41329,1008.8860520402217
41330,1133.6707030870598
41331,955.5950413992939
41332,969.9720000028973
41333,959.7719368912095
41334,1308.2501404423365
41335,1505.2207567298276
41336,1045.2303922083104
41337,1139.837515344668
41338,1070.8561189508757
41339,1067.9880579855835
41340,3352.7420643449814
41341,966.1703456191283
41342,1289.03894281316
41343,1104.4408779669361
41344,1009.3679386263551
41345,1133.2755484829772
41346,961.5641856028165
41347,904.2434170770817
41348,1443.43149060918
41349,961.7272914122
41350,913.4046296892845
41351,931.2242280104417
41352,917.8402804023056
41353,931.6065861857579
41354,1100.6226129004608
41355,996.7974176395927
41356,1013.2734832998733
41357,996.0543890186697
41358,1001.7142883119358
41359,1691.8053647135832
41360,1086.0437670800866
41361,1450.3627142945634
41362,925.5728321598145
41363,1130.7660409901373
41364,1249.6434706184589
41365,891.0626412948656
41366,1043.232594212557
41367,902.391377571758
41368,1213.8516416744314
41369,1470.7195864121732
41370,1029.701240009374
41371,1110.214301138178
41372,1259.0510780598402
41373,1841.00208825671
41374,1206.800960450033
41375,900.4313962721219
41376,1017.768103465026
41377,982.9044427626127
41378,1438.5394421826065
41379,926.1696983439839
41380,1023.8976380368539
41381,905.1026502971401
41382,908.9589107339872
41383,980.5831510836991
41384,1166.4912061266518
41385,1770.7502352733136
41386,936.436384346883
41387,939.3165043351258
41388,1295.6639683087308
41389,922.4589271842092
41390,960.7782585440377
41391,1376.845005619509
41392,908.0285163825889
41393,1439.866731970736
41394,1059.540878778497
41395,944.3900555243501
41396,2368.257834274375
41397,1303.0993229269936
41398,1253.6532487036318
41399,1114.7766720041238
41400,978.5741353947252
41401,1917.790804375879
41402,0.34841021693039265
41403,1037.7724581370724
41404,982.4139583695195
41405,1135.4252900283957
41406,1747.3422009579415
41407,1278.938174276082
41408,929.8296266440902
41409,800.0089611042484
41410,1301.3385278518106
41411,925.6531431872273
41412,1440.1606403218318
41413,902.7451905219447
41414,1045.5117210483984
41415,1144.8100242328878
41416,1030.464591684058
41417,1047.2531047253342
41418,904.9163319518755
41419,1930.511618188361
41420,1008.6602877530838
41421,915.6518711055514
41422,1062.784839463953
41423,979.9970960184606
41424,1819.1578826090292
41425,938.354781987914
41426,1010.705923773192
41427,1198.0110074361635
41428,945.1459713684202
41429,895.2736746017334
41430,1528.9944054521768
41431,1581.436736673721
41432,1035.8860481782901
41433,974.8285349668455
41434,922.2735987096662
41435,3474.1377837406512
41436,1359.6487541804777
41437,1123.4217150826719
41438,1093.6364004994825
41439,1051.8516556755449
41440,1098.264145356157
41441,1034.424041525813
41442,1204.4376127174432
41443,949.572808352719
41444,916.1104354632159
41445,2209.8655336528996
41446,1255.4629593631478
41447,952.6875157888309
41448,1743.414354038037
41449,2430.8009274723436
41450,966.1430732620664
41451,1122.0451818804113
41452,1112.804395931045
41453,1447.0329758305377
41454,972.1509389508
41455,1603.532799220535
41456,1341.8551977988611
41457,927.6370030941429
41458,929.9351641398388
41459,1385.2487028646058
41460,972.4306959767284
41461,1133.83173755377
41462,1015.1022763927283
41463,1368.7162179782072
41464,978.3945323489584
41465,1356.0768349742766
41466,937.7388710860826
41467,1376.7785613161952
41468,1016.6133994239752
41469,1388.6467480122044
41470,1305.039585953021
41471,1008.8572469430009
41472,912.1779795469134
41473,891.5380041985746
41474,1180.6953574040856
41475,963.5564045611914
41476,1958.9838300234892
41477,959.7872099883848
41478,1028.0146335728025
41479,1019.4904990993059
41480,1206.6527907592767
41481,1139.7171085818864
41482,1209.2134221780211
41483,1206.493409694163
41484,1170.7883266310116
41485,919.9879511433236
41486,1091.398139994589
41487,1496.2825674133226
41488,1158.4358445653306
41489,967.3126080202165
41490,1153.01022587754
41491,1212.979389740623
41492,1369.7939557839218
41493,952.7572730424225
41494,1124.6411790786315
41495,1278.8394297787509
41496,907.5631344624155
41497,905.2377473819494
41498,1032.925945269128
41499,1195.2531076783428
41500,1603.7022737067325
41501,927.7914391858445
41502,1148.160397058405
41503,1458.4987695136153
41504,921.4856227496495
41505,1277.5153914092293
41506,979.4028395757115
41507,1047.6736139027241
41508,1124.7009550074504
41509,944.625804100712
41510,928.380523795103
41511,983.8170280637484
41512,1376.134167667416
41513,1184.9335701283615
41514,1278.8162981024964
41515,1135.5463348409396
41516,969.7988029295644
41517,937.0885643189149
41518,1394.0009413984758
41519,1320.3381672238147
41520,1782.8513069849953
41521,1135.359231819373
41522,1014.2257543576998
41523,1169.6492499302592
41524,486.229817305043
41525,918.668254676153
41526,1136.7183159551307
41527,1494.6275804628656
41528,1168.8432308886502
41529,1375.3873977140931
41530,1005.6634495107162
41531,1068.63667113475
41532,1102.4436224362018
41533,1300.0728998374077
41534,930.7939497340045
41535,1105.3513360406366
41536,1189.2767327805213
41537,987.4383569869246
41538,888.9257694096099
41539,1609.8933161134
41540,1151.1619439124217
41541,1889.084462196447
41542,915.254557156655
41543,1117.4285086285681
41544,975.2652501000689
41545,981.4624341221612
41546,933.3858295918792
41547,1036.1736744236023
41548,1101.1744940487272
41549,960.8810901382658
41550,1381.9749141181928
41551,1034.0426368641713
41552,1073.16090775569
41553,929.6180407031085
41554,1257.2914171910786
41555,1016.9318728683428
41556,1012.2554094732403
41557,905.5641679164246
41558,973.2577723757121
41559,1025.2008133705715
41560,941.3671105931826
41561,1027.6013461642315
41562,975.64726954437
41563,943.5057105739819
41564,951.6343386974876
41565,1396.3665271827665
41566,1307.8529776223622
41567,1188.6297158952336
41568,1000.5597660849476
41569,890.547975201769
41570,912.9295680199776
41571,979.5058062954656
41572,1332.3606807409155
41573,1075.954275188527
41574,955.6068986596691
41575,1146.2492227357855
41576,923.1435896716166
41577,1287.4329230489204
41578,1048.1523210397634
41579,1591.1050698539236
41580,1243.3897266104893
41581,825.2364384447924
41582,1040.642185322596
41583,1090.0482883827347
41584,907.8056540393591
41585,984.1658384176055
41586,1117.9811393589216
41587,963.2110710540685
41588,1132.195501654898
41589,946.3327862937332
41590,1378.0108436655282
41591,1652.7739321990118
41592,1088.2108107246038
41593,976.4953352735823
41594,1213.4758079805874
41595,1019.274356419252
41596,957.047195878173
41597,1051.378674618881
41598,988.6819697330685
41599,1837.4243497223604
41600,935.1765077681235
41601,989.6158837374861
41602,939.1534372499391
41603,1366.2532009018244
41604,1213.9803112210277
41605,908.9144523250508
41606,569.8793510638917
41607,1340.7596161054164
41608,1181.8296251276224
41609,1007.7630017286793
41610,2263.6896388501627
41611,965.237125865977
41612,894.6853889113369
41613,1000.5139090113752
41614,918.9503671624096
41615,1030.9774766372752
41616,1433.1055185152838
41617,974.9528296336952
41618,1525.4181603293523
41619,919.9383543300116
41620,1030.4704491228395
41621,953.7966866147516
41622,1040.5798196177343
41623,1306.1708802614087
41624,919.5521555295227
41625,1903.6976633028664
41626,1144.0129309549538
41627,1598.7834084411447
41628,1053.5902298364854
41629,980.8692258198556
41630,914.0748969667225
41631,957.7610108972669
41632,977.9069851617188
41633,1002.3429252889413
41634,1864.824332875189
41635,1025.980449109534
41636,1178.0460572529269
41637,926.5364167301187
41638,940.9795894201853
41639,1372.8406076035342
41640,1405.2210582617813
41641,1055.2386095501108
41642,2062.334207841049
41643,995.5872877743216
41644,1323.330508745473
41645,1009.8904884336218
41646,948.9332521010086
41647,1285.4530486847852
41648,1025.1467672781953
41649,907.2201081505489
41650,1127.7046517126896
41651,969.9117284529231
41652,907.0623021812191
41653,1122.270009190015
41654,914.0040836904723
41655,1134.507360012576
41656,1129.8098108371175
41657,1620.2534785403545
41658,906.4987227371829
41659,1305.083056644453
41660,942.5272017537935
41661,1292.6190877253346
41662,1057.6902818858134
41663,1071.0078790708274
41664,1274.8657630426615
41665,918.0783507898249
41666,1489.3223781219262
41667,1140.0773152695228
41668,700.3855631575157
41669,909.091173820824
41670,988.4507597690874
41671,1200.4425278189651
41672,1123.0817093969977
41673,1038.061513610276
41674,912.7336730896336
41675,905.0623647776397
41676,919.6350998434802
41677,940.3875123443737
41678,892.2571585830841
41679,1837.9773254987147
41680,1094.8615246472928
41681,1644.7110539949347
41682,1014.4814290688125
41683,1220.105004282762
41684,1400.3837787501134
41685,998.2393905323805
41686,949.3422865795268
41687,1398.5616576434236
41688,927.6852221379439
41689,1599.8749630828606
41690,1711.3284554324293
41691,1001.5282213958877
41692,1037.2818609210476
41693,930.9826974327907
41694,1014.4237668892368
41695,1177.9101152092126
41696,954.0138429892809
41697,1278.9619885495201
41698,1291.7496008390442
41699,1082.7691670111515
41700,1173.1982884674007
41701,939.8459898840479
41702,1219.56517460575
41703,1034.1663978654296
41704,1473.6731098127998
41705,915.4586497037478
41706,905.2378864249938
41707,1474.0421347758975
41708,994.3864267294362
41709,578.4283579365766
41710,1010.3410324063444
41711,1606.066168001013
41712,490.04095623784326
41713,942.752780348401
41714,2266.2833100943176
41715,1101.6983886442927
41716,1030.0009847511365
41717,997.4906908363943
41718,908.7703352810737
41719,951.9411078364202
41720,887.812436293336
41721,1169.6416132641161
41722,899.9267644468439
41723,1988.517806704309
41724,915.3926820277999
41725,1023.5485406080602
41726,1039.8276418041362
41727,909.3131678972351
41728,915.7375945360461
41729,1013.9117437008971
41730,954.4620772492482
41731,916.3893882859015
41732,1069.4201332088744
41733,925.2307305922933
41734,1120.7779057919854
41735,899.8367690389372
41736,1216.3006382717385
41737,1333.1638183884932
41738,1070.9444177203063
41739,914.7215217002159
41740,1622.9534745247204
41741,925.0251395030173
41742,1018.5018899328962
41743,1030.2697930703148
41744,911.3708426925626
41745,698.6016387826053
41746,998.4656890865602
41747,1079.0376186818266
41748,1408.5716685737355
41749,1002.0254820714418
41750,1015.6584460512188
41751,974.3803673421688
41752,1222.107715820732
41753,1085.332552020137
41754,965.9579960985094
41755,855.5323789343033
41756,906.5973321687615
41757,903.2485844821583
41758,947.2960473016689
41759,908.8179441601699
41760,916.6543798838609
41761,955.4570335764959
41762,1432.0075767362118
41763,1000.876897297335
41764,1396.894069901837
41765,1052.372147131726
41766,1027.383286709627
41767,1393.0223195790486
41768,1099.517407606141
41769,978.1353281339766
41770,986.4593104035976
41771,1460.7798300819252
41772,954.2872169752782
41773,938.4132449657037
41774,1759.2000712095373
41775,1443.5528256215096
41776,1053.5925337628291
41777,927.2755893775457
41778,1175.4955665784214
41779,985.7535863559278
41780,997.7191682846168
41781,920.2919169785941
41782,1015.5193328200475
41783,2740.617829920618
41784,1120.737131544267
41785,1237.7349846420066
41786,962.6559815376075
41787,1205.7603663077662
41788,1094.5082787114993
41789,1006.6313479309321
41790,1667.1800056393033
41791,2013.2735238171224
41792,1293.4013692036726
41793,1139.8403353964811
41794,1082.451409762845
41795,902.1677772011076
41796,1002.509248261787
41797,1395.3932077398504
41798,966.3538506416428
41799,951.3597705529055
41800,1901.5425170238993
41801,1511.6020421791707
41802,905.237948906345
41803,901.9298495484718
41804,980.0401584582643
41805,1273.549189809207
41806,1180.3205699468056
41807,917.0908945582412
41808,1006.496351833176
41809,633.7730265577928
41810,1001.8433240194919
41811,998.3240644773072
41812,975.3207966351459
41813,1013.301422194898
41814,903.5129971060082
41815,1289.064140735874
41816,1200.2408552893562
41817,995.2660755115044
41818,1122.2903659537133
41819,1181.4701166662219
41820,1322.267132875685
41821,1362.0701358967926
41822,1722.1666220191005
41823,950.9062974577676
41824,1133.9357040656303
41825,1364.126061213671
41826,1334.2880275856883
41827,877.3486322297081
41828,1094.6597368789771
41829,1026.2191335675277
41830,1239.9910982026984
41831,2022.1717572360344
41832,1260.2075033613617
41833,1031.1910444322132
41834,2876.5120587530896
41835,1366.125414402825
41836,1017.3449082746362
41837,1072.7213684124886
41838,910.7317135261642
41839,985.3132440134635
41840,1431.6730775585888
41841,927.3776180117032
41842,1215.7127779515588
41843,1241.490226564832
41844,1400.4115298102063
41845,1008.2397254616872
41846,1253.4242123814033
41847,913.8027454916227
41848,2206.00622158737
41849,1492.871933937191
41850,1175.126138020965
41851,1055.946182341774
41852,907.2749786113732
41853,1071.793499206058
41854,962.7793724242642
41855,1465.5699443837004
41856,1488.2338687241238
41857,1074.7996348239838
41858,1513.9299694968106
41859,1233.180643824957
41860,901.0753626167002
41861,1288.1744390582658
41862,1074.8136559798168
41863,1833.3533006899813
41864,1069.720042449715
41865,1208.6707270716965
41866,1830.3296315408397
41867,937.5426519426971
41868,1074.0101195170876
41869,995.9033232794972
41870,1164.9397117922463
41871,1591.8830702903647
41872,1004.3340254303009
41873,922.7054842812616
41874,1705.4780408331171
41875,911.63597279877
41876,1219.0185611919362
41877,1007.2962217119212
41878,929.3210986908382
41879,1185.2120219755382
41880,1068.1855303965797
41881,1952.7341214489052
41882,949.9170637949484
41883,1086.8821571680337
41884,1080.1225413831457
41885,1091.7502230229845
41886,924.6338907677075
41887,1334.8666625666788
41888,1047.5271107042395
41889,1130.0302154785386
41890,982.878978456057
41891,1875.9810433193834
41892,906.5822506766282
41893,2414.159919602218
41894,1379.0478512588804
41895,943.6200385492037
41896,937.301346308347
41897,1344.9795686183477
41898,395.2031407782597
41899,1751.046791663401
41900,997.3125197349749
41901,937.6321458964625
41902,1069.2937059463452
41903,1774.3601197565476
41904,1014.031858146639
41905,947.0854326087181
41906,995.2313718749923
41907,1060.9465357363786
41908,1222.500753641446
41909,1169.8879839796596
41910,914.6818129405887
41911,1519.1568698741064
41912,953.1534706568963
41913,1400.2971873581837
41914,959.8171614148716
41915,1602.0873777049267
41916,1007.3218362659117
41917,920.1007937296943
41918,1011.7930778028793
41919,1208.4364671246628
41920,991.2667012447648
41921,860.2782744117022
41922,964.0387957400493
41923,922.3595927647331
41924,905.7282441834822
41925,1163.6619470234996
41926,578.4429730807019
41927,1232.2930743860925
41928,1134.8922191527101
41929,897.7907454744404
41930,1744.440724735468
41931,190.4567466627152
41932,1055.7739752921964
41933,1788.3817418723565
41934,1012.3206156555816
41935,1052.3803375693824
41936,1013.0865316348625
41937,938.9996616248266
41938,1105.306064363415
41939,1183.7090979583506
41940,1239.3694771129617
41941,1841.0983097939063
41942,906.2110282668026
41943,1042.81186210774
41944,934.4671676730228
41945,1182.288201439022
41946,1175.031325966921
41947,915.508322456097
41948,1141.5383288852977
41949,1198.5699830660633
41950,955.8476029267597
41951,1208.2250352963158
41952,1342.219904077805
41953,914.2478302613091
41954,1024.7589811885243
41955,1132.9561114040655
41956,911.9154523453781
41957,752.6478760744191
41958,1421.5077868073843
41959,891.0996585349823
41960,979.3020492167315
41961,943.0077419924493
41962,949.692434398762
41963,1523.6545065863259
41964,1110.7045792805566
41965,1256.2756880498073
41966,1114.9306743874763
41967,1302.4295330641435
41968,1215.8152252267341
41969,955.4019151105857
41970,928.0511471145485
41971,1011.3216650409007
41972,1029.3536220634887
41973,1220.2903255884303
41974,1451.9682704112633
41975,1011.8013961961759
41976,1044.148670557779
41977,980.275705134927
41978,1041.6106006647972
41979,2125.6681810361397
41980,910.6029659746832
41981,913.4487634795556
41982,1069.4999526076451
41983,1343.385495311148
41984,913.3881107973497
41985,1020.4314198383728
41986,1096.2941127085503
41987,967.4431950761348
41988,1064.2022827637506
41989,1514.0973131040741
41990,907.1678409057214
41991,1079.4051779209449
41992,889.5906621467087
41993,1208.3746180875303
41994,931.3456112405406
41995,530.5574651414489
41996,945.0837250361728
41997,906.32942170604
41998,1472.9015060671784
41999,1014.6190733178022
42000,1059.0419938121836
42001,1141.779835393209
42002,1763.4519984112435
42003,1137.5860202134727
42004,964.6569343824358
42005,1229.4516903855263
42006,1129.4512545696266
42007,1067.9130437444828
42008,1034.7039121017056
42009,963.1890886830196
42010,912.6646322145527
42011,931.8721972222116
42012,657.9583099989775
42013,1038.254821940923
42014,992.4114719707045
42015,913.4656472564573
42016,946.1729598271886
42017,1948.2222887664884
42018,972.8678110232055
42019,1492.647197464905
42020,1073.1286031394434
42021,939.839333120572
42022,1317.8641530716882
42023,1014.5130543848978
42024,963.2625196019206
42025,1030.9352978410311
42026,921.8958664748534
42027,907.4744832935631
42028,1091.274136393027
42029,1125.0375080181364
42030,1194.3655542449526
42031,1026.9900078494923
42032,1140.6405099804756
42033,1336.5159626632822
42034,991.4833077552146
42035,1031.2470330095346
42036,929.8103037895634
42037,945.3939885569472
42038,1522.8863467271965
42039,1013.4825980199073
42040,2049.3895235969608
42041,1222.0143426112213
42042,1080.2036958396473
42043,1313.7597416984902
42044,1082.6772454795391
42045,1120.6249824301556
42046,1036.2361770235007
42047,1599.7986850796055
42048,1172.5225201015144
42049,1060.455690327121
42050,965.7544676718276
42051,1008.4090854595958
42052,1018.3446214922866
42053,1014.1647412123234
42054,1088.9814024198597
42055,923.2037039909924
42056,953.6147975337947
42057,1099.043638063216
42058,941.9270247466993
42059,968.4403569936142
42060,1479.5086676964443
42061,1540.4092395337582
42062,966.7075942924387
42063,1077.5005581900707
42064,942.52349158661
42065,998.1447644812469
42066,1302.1992513556465
42067,1483.42404108572
42068,1065.4231119697224
42069,902.2864940559198
42070,999.4097198304956
42071,1142.0574432134367
42072,2626.590759218235
42073,971.4497685640681
42074,2644.7192963696484
42075,1498.0392061378734
42076,1001.6946517709699
42077,975.5135374449446
42078,1629.5749388442398
42079,889.2250552538299
42080,936.4127307356388
42081,1064.1457478695097
42082,1045.802164339063
42083,1032.3066662086096
42084,1058.790606002314
42085,908.7727714637056
42086,1139.5796290809092
42087,969.9402817771853
42088,1052.1378819974796
42089,1081.2671451625667
42090,779.5981139223427
42091,1063.1059440447264
42092,1527.1443690832043
42093,1008.6539253223533
42094,972.9146074076132
42095,860.9348990497592
42096,1129.059335826783
42097,931.4662009755665
42098,1039.8061703950027
42099,1222.557768855036
42100,919.7517228799115
42101,1068.4069097236375
42102,1033.3011322360308
42103,924.5867847999874
42104,960.506068937828
42105,1210.3088314273384
42106,1023.4957648790668
42107,1236.9369744075714
42108,935.0412917001865
42109,1964.53452829077
42110,1014.2227112598378
42111,977.7533995280952
42112,908.4502897151913
42113,1348.2049463398696
42114,1090.1976996939363
42115,1451.7319593872385
42116,980.7140091630122
42117,898.323080657396
42118,969.563295107189
42119,1296.4821711277832
42120,947.1980213993041
42121,935.4733070012815
42122,1168.2264611921314
42123,1316.1484782338018
42124,1082.3295106579253
42125,971.9486939712602
42126,921.5196922799452
42127,1146.1066143018215
42128,1086.3321699065573
42129,908.6262948918637
42130,1100.082234112085
42131,1263.9457043254315
42132,1184.9799670717584
42133,920.6474170628699
42134,947.0004153726813
42135,1040.1440803948392
42136,3159.9433011823394
42137,1706.4653263869584
42138,1091.420632173629
42139,938.0305401153037
42140,1108.5174741399126
42141,947.5910428533648
42142,975.9092681250469
42143,1729.8128112089637
42144,904.5787113022002
42145,1526.3302153561317
42146,912.8253349888057
42147,1624.5074500255537
42148,1887.9659511934296
42149,1364.7341907387472
42150,1013.0271956716314
42151,967.1828527333388
42152,1310.7013037482159
42153,978.791406445664
42154,1116.959160251964
42155,1461.4889582021847
42156,1263.5897194125776
42157,1043.593961457899
42158,1177.6447096799475
42159,1005.434863827383
42160,978.0051689307561
42161,1289.3164867186536
42162,945.0828670505915
42163,940.6868722988892
42164,1939.0106963611113
42165,928.3229169101677
42166,1437.8185638839263
42167,1045.0838448409254
42168,927.6725814145731
42169,1241.0928634490062
42170,1125.879875659807
42171,902.0915890108569
42172,915.5399706505299
42173,896.409270258659
42174,922.3065362467377
42175,979.4089870820462
42176,987.2161750757884
42177,997.361921065627
42178,953.4704880741662
42179,1729.1945210648285
42180,1090.159360131291
42181,949.6243065888676
42182,1122.1699015635204
42183,889.4241240558414
42184,996.1400159892031
42185,1361.09864388842
42186,1051.1741205631167
42187,1056.1143173817452
42188,956.7591147125589
42189,1108.8550287370865
42190,2545.3923646628787
42191,932.6255142566617
42192,1064.8993767709246
42193,994.1918010425508
42194,1530.9089249307217
42195,1084.8061830396334
42196,962.5077047263685
42197,925.648369498858
42198,1220.7081542541373
42199,1473.588429141954
42200,1277.107041111664
42201,1185.7682221057364
42202,1045.9022470688283
42203,1174.7871940529435
42204,924.4307726350157
42205,1122.7718343058364
42206,993.910711986248
42207,982.9276106837265
42208,1580.59083357111
42209,1263.2256369877016
42210,1814.2459983456788
42211,960.9510507775598
42212,945.1971226680654
42213,1167.4230143235675
42214,1174.128810223822
42215,1389.8302886715708
42216,825.5894551977043
42217,1195.6308484540016
42218,693.4621449875077
42219,962.0257827889992
42220,1341.861369860525
42221,1770.0035819798256
42222,1127.3550454986282
42223,945.1944668629302
42224,1448.832642422003
42225,940.2780945418189
42226,1105.7984219352427
42227,1238.9700502488638
42228,913.6418871789161
42229,1116.0817154572555
42230,1105.6261654531531
42231,1077.304212709998
42232,911.7675229275299
42233,888.3479557350346
42234,1088.5965055825159
42235,1688.0105697004524
42236,902.6923579832301
42237,1155.5537438365047
42238,1370.4552675685295
42239,1123.036676973238
42240,1121.4808957853913
42241,946.5919645886685
42242,910.066443138413
42243,896.8605625085131
42244,964.0680159960549
42245,957.5839125128618
42246,1019.0923475150825
42247,1352.9799624211607
42248,721.1161386630662
42249,921.7478289522244
42250,883.482348786234
42251,1664.9121114530135
42252,938.5082498921332
42253,938.2313102683022
42254,1009.3028028022592
42255,930.9165127631638
42256,2092.0956956822242
42257,988.8047436134644
42258,1163.5430825214805
42259,1181.9172302129618
42260,902.1196750772825
42261,1445.6287373352782
42262,1024.3120406640771
42263,1594.6120769557783
42264,1086.379765791273
42265,2163.5815728626967
42266,1047.0553746836513
42267,1178.1356379231922
42268,904.2768709989749
42269,963.4062483153285
42270,1482.7010413746532
42271,1027.385085025029
42272,972.4500315865771
42273,897.8276348442961
42274,1239.1485400684853
42275,1067.3806988114002
42276,1027.3503817820215
42277,919.5515681534746
42278,1367.369791280398
42279,1677.369618388253
42280,1092.3676918726426
42281,1249.6248310228295
42282,1008.3654573039528
42283,1276.400393259585
42284,981.2838711311528
42285,940.7897126971424
42286,919.9368822885738
42287,968.343605625115
42288,1250.933011637482
42289,1263.2234671401661
42290,1034.4049767105353
42291,1843.8079633125608
42292,1029.8205439421238
42293,1038.1631954843833
42294,1532.0245006884936
42295,996.3394490647364
42296,1038.4897702272815
42297,1610.5648523742864
42298,979.6095163276847
42299,1015.1190101369624
42300,1029.244892007698
42301,1594.9210934795724
42302,1134.5533531631868
42303,1026.7902448813504
42304,1130.1958504785155
42305,969.4193908044223
42306,1017.9344430206754
42307,1328.1530530966425
42308,1231.6434245304274
42309,1052.2058874530937
42310,945.6044149758663
42311,1109.2840051037472
42312,1349.7244194073483
42313,1165.9449674401017
42314,1698.9476900569923
42315,1251.9726547113132
42316,1044.8837255410388
42317,1556.954757908549
42318,1021.120536073439
42319,1043.8615092830344
42320,1189.9620861488904
42321,1121.5504467353142
42322,998.5228238360836
42323,1241.9451566743662
42324,1012.8304263778618
42325,1320.0833305852877
42326,1019.0511302236068
42327,1233.0629615485852
42328,915.6650693363222
42329,989.2056140201166
42330,1379.0778780604228
42331,1013.8738039945587
42332,1032.7479607337873
42333,1050.0794602746707
42334,1436.3822877718608
42335,1603.83799340866
42336,1034.0082271005433
42337,1135.7196528380114
42338,985.7621445210443
42339,1046.9555093341564
42340,1330.2225584935193
42341,1164.6661709936461
42342,932.2322636944864
42343,910.1148071863142
42344,902.4712523664039
42345,1164.5937406572946
42346,1392.9032939942506
42347,1249.570286991297
42348,1066.9935240665698
42349,1055.5466435528444
42350,1259.8447036467976
42351,901.3151911830826
42352,1019.5401243685407
42353,1375.047341142521
42354,1295.3819675881284
42355,599.982719264098
42356,903.7860282289071
42357,1020.622386364788
42358,1380.9032636916882
42359,945.6848676596397
42360,1269.0011848937697
42361,924.5424954331462
42362,1478.091103461703
42363,2631.9932292286762
42364,1178.5523684302393
42365,1106.859549314113
42366,981.2389657758242
42367,1052.307360859438
42368,935.0300357495773
42369,1090.286037871656
42370,1054.0130624664966
42371,1511.1274620916581
42372,1011.7412701727676
42373,1164.0464632533806
42374,1112.8022646259935
42375,894.7654677928225
42376,1029.5159901117618
42377,1075.7735383908694
