,Invariant Mass
58801,1036.9853332510625
58802,662.3851736125351
58803,718.9165618495837
58804,950.7442602562667
58805,732.884291972957
58806,896.8459292692327
58807,738.4815791624677
58808,681.2990695654877
58809,716.328751578749
58810,750.9134470341288
58811,766.8083947996257
58812,920.8971565135322
58813,835.1023679998103
58814,869.9157619934329
58815,882.9310292144623
58816,818.0304535952014
58817,708.9308272292734
58818,716.5069038223863
58819,949.2172895224533
58820,701.0432896722808
58821,1084.8067787497175
58822,1823.3158438490186
58823,686.2709413642946
58824,657.7723008817661
58825,1079.9280704001635
58826,790.7702002836277
58827,1201.9903973002486
58828,708.5237120759494
58829,751.0492282997868
58830,618.6116094909955
58831,916.6444057771429
58832,675.2792709127219
58833,694.2789325911677
58834,661.6025329598136
58835,1972.7552452392006
58836,908.34106180213
58837,956.6409541002263
58838,763.7960519268121
58839,942.9900588658603
58840,1149.6825330939243
58841,658.3633310004882
58842,724.4776681747212
58843,907.340057636665
58844,1083.5296735670488
58845,719.9706969954881
58846,681.981401857975
58847,756.219346640094
58848,882.7122875988998
58849,1280.6287323946283
58850,720.5966879381916
58851,1227.597295788917
58852,1024.3139308189873
58853,859.9350786601033
58854,1545.893821780306
58855,701.3255302607614
58856,712.2021586562845
58857,773.5095652460062
58858,889.036181527533
58859,688.4588018342703
58860,808.4436039055269
58861,895.0210304315601
58862,706.9381660177527
58863,639.262122328376
58864,665.7227403158907
58865,785.352496287003
58866,739.7469379857529
58867,657.4941819200916
58868,751.7201325908122
58869,637.7926523178379
58870,1443.3205797284606
58871,1221.944215386993
58872,650.3860178362622
58873,868.2138429026169
58874,759.205041082118
58875,697.4389007216548
58876,847.7144346482037
58877,745.6710816514014
58878,1401.6129022560615
58879,981.5468675833497
58880,700.0288345915376
58881,920.8102093738244
58882,653.3760991655787
58883,681.4460236795176
58884,655.0133437457107
58885,735.4170205910796
58886,681.5756703887415
58887,953.5102215684358
58888,735.6252513053151
58889,871.1064530190777
58890,946.739437523019
58891,991.1115259366272
58892,788.5067003913094
58893,769.534814924104
58894,840.659696433992
58895,783.1752713635814
58896,769.3807514463014
58897,678.3548081244633
58898,696.115724551269
58899,668.3283148730793
58900,657.1699533362759
58901,725.1901758683317
58902,739.0588243466466
58903,952.2828407148111
58904,716.1054628208944
58905,1139.4613146612191
58906,662.6548505814666
58907,660.366639852689
58908,725.5325930710645
58909,2431.4852657270144
58910,821.691831929368
58911,792.796993895954
58912,713.5589684602348
58913,769.173411181732
58914,717.6373376271424
58915,737.3618458491982
58916,657.2680245841907
58917,886.4606698086039
58918,648.1898699818793
58919,835.6609577882081
58920,864.2700637758985
58921,956.4465364069124
58922,823.2740392261367
58923,725.3447393537542
58924,733.6011056864128
58925,703.9780411665636
58926,660.2018984830864
58927,689.6141012479559
58928,664.0822771246261
58929,1065.652091258067
58930,991.5985498960753
58931,713.9810142071323
58932,756.8084664297415
58933,1157.8142054360826
58934,1192.657574921479
58935,706.1332859304492
58936,665.4051374373331
58937,708.986439261182
58938,710.7735330523462
58939,649.3729189935142
58940,650.2747661617088
58941,864.205468820315
58942,813.6176827383384
58943,685.0962278541821
58944,702.2304392412
58945,677.0572537197033
58946,1030.9543965240784
58947,669.4744659794478
58948,662.8329465467223
58949,723.3629676080576
58950,1194.1367363340266
58951,664.6456312686669
58952,865.5121710557077
58953,597.7159284699244
58954,654.5232375534376
58955,668.9573566275376
58956,650.0588147231109
58957,730.929565401083
58958,669.296308142398
58959,713.1550881018385
58960,1438.43069882145
58961,681.2369147892178
58962,1458.423736419972
58963,755.7271925499336
58964,729.2565339989654
58965,707.2685014872251
58966,784.6060612185607
58967,733.9860150396847
58968,747.9026668553597
58969,1009.3886479438115
58970,741.9834638752744
58971,783.377308780815
58972,717.1257736868163
58973,834.0872855453589
58974,668.2430380922586
58975,818.6608080161787
58976,661.3943514837309
58977,1185.0175122283308
58978,1325.5446069176794
58979,714.5561951942772
58980,847.087360619381
58981,712.3544154584537
58982,875.7500894282693
58983,848.2595024950549
58984,1169.3634675642463
58985,803.7213207666856
58986,1330.7268152888355
58987,765.315506825184
58988,759.3480180469448
58989,649.7396196074723
58990,692.8979793893734
58991,1107.1294598845056
58992,729.4403696111043
58993,691.5761649416214
58994,679.9036026997525
58995,799.9017729212385
58996,873.757937694671
58997,861.5950587803438
58998,655.006168287475
58999,714.6188907552778
59000,740.3459782705239
59001,841.3241899663702
59002,731.0482212048142
59003,651.9053553894818
59004,983.3771467669343
59005,618.7578009785682
59006,840.4712371691472
59007,659.7403724516267
59008,660.1642129504227
59009,1168.7951775312627
59010,1084.8368754837406
59011,974.8465662183786
59012,713.9017311270452
59013,656.4861021538908
59014,696.4963744807557
59015,881.4945461891413
59016,927.5468514400307
59017,740.0663040650651
59018,1090.1610737424753
59019,1055.993751123697
59020,984.1637749301947
59021,788.2955077205734
59022,774.8488991608218
59023,895.8132519716863
59024,655.0427211314491
59025,798.8841243704898
59026,678.0532395470005
59027,704.891273386277
59028,862.148806915887
59029,1660.9157030428319
59030,719.3519484017017
59031,827.7966940137463
59032,762.7341761114434
59033,715.7154420875547
59034,863.318985901801
59035,816.3955074869115
59036,745.4156551369693
59037,650.3735673985564
59038,724.3963395984916
59039,848.199157589751
59040,677.0115261704875
59041,1195.2498660937913
59042,1316.722518092574
59043,1089.1440813730894
59044,797.9820732286961
59045,898.4315356937066
59046,695.7424376724038
59047,1201.4685782329545
59048,701.8321453999544
59049,638.038225805496
59050,747.761536043553
59051,1157.1459239946316
59052,706.3994009605029
59053,812.9841633201337
59054,849.4051126210271
59055,934.1665107047452
59056,1900.2606031651908
59057,652.8851530006513
59058,1007.8886650007191
59059,813.8285262611989
59060,860.3144316769484
59061,766.2682416930254
59062,1162.2351279414233
59063,736.1611870609713
59064,730.6679744385435
59065,726.8794628724065
59066,1123.097492651859
59067,1319.4902270779025
59068,893.7154528218349
59069,659.0064015360854
59070,801.7633597995022
59071,684.1274279419982
59072,648.1377418466826
59073,908.1315472853053
59074,1588.085605579705
59075,1436.3624172373643
59076,728.779449488585
59077,749.7758447722947
59078,660.5396938063225
59079,900.4184034327092
59080,662.3515480052213
59081,668.5903860158213
59082,841.1220946748812
59083,689.6275710098438
59084,876.4611116162176
59085,685.4411898748641
59086,717.3858997014181
59087,783.5036748624362
59088,1088.4129894976602
59089,899.3922798277717
59090,755.2050258311367
59091,1090.3928741039038
59092,843.6573821037176
59093,701.4230707512662
59094,840.1566634051293
59095,753.6952061142796
59096,667.2211208747855
59097,784.0778987400017
59098,818.7505039039364
59099,703.9567591063218
59100,714.4260116890852
59101,1157.644161835262
59102,1374.3655550208603
59103,700.3623892915773
59104,667.7888014712966
59105,879.0901910654409
59106,715.1944063542751
59107,1288.9617158459193
59108,680.1145341962479
59109,1124.9455996972872
59110,662.9628182018326
59111,943.6206254965266
59112,721.4757404644891
59113,685.312322205213
59114,841.2784022015912
59115,874.4714950028922
59116,687.5315972142298
59117,636.3732139531522
59118,745.8992606693013
59119,648.441188873731
59120,710.5187645030167
59121,752.5617270280223
59122,782.3532974173331
59123,987.5012739565685
59124,778.5623113845882
59125,803.0365781845793
59126,446.7308365591859
59127,902.3422082264699
59128,755.7755596176528
59129,925.9289176081639
59130,805.9986760079634
59131,760.4130483567361
59132,664.2132051967601
59133,1034.4963357240774
59134,812.6307918200989
59135,911.162990085736
59136,717.8374671660334
59137,729.4441674597361
59138,668.6156181060577
59139,797.5579484326669
59140,685.88483167374
59141,702.7068609349183
59142,1161.514121772292
59143,760.2627057421355
59144,797.4740703859666
59145,755.8724160612451
59146,826.9153204926247
59147,682.3738444022747
59148,798.7876845020485
59149,805.9856098903215
59150,728.395910820965
59151,697.5218351491781
59152,809.7384523324151
59153,819.0742078434824
59154,692.4191531839871
59155,768.2009680173703
59156,668.568872205232
59157,800.828352793472
59158,1410.1025018192922
59159,675.5846768795338
59160,961.7983710613062
59161,704.7383671843071
59162,715.8360281505045
59163,915.3763792993971
59164,753.2408766643058
59165,676.6843955910618
59166,719.523194577834
59167,792.0838744582852
59168,855.0286117276487
59169,765.1482236394584
59170,1082.0188950392899
59171,709.9510270495886
59172,677.6690263782559
59173,748.5356952741893
59174,760.3964469640925
59175,685.9133728592496
59176,678.2497963060906
59177,1148.6347960664132
59178,702.2059618222122
59179,767.7615456189603
59180,737.622844082626
59181,836.4647299487326
59182,668.5747112193291
59183,686.9476735669824
59184,856.3795699687959
59185,824.8259863132462
59186,1329.1865612115355
59187,673.8438838843965
59188,2102.5815583180383
59189,665.6845434455208
59190,1274.521495598209
59191,836.4425597921644
59192,754.8983092951178
59193,662.293191441269
59194,779.4026403752953
59195,833.2920655293372
59196,649.2375473968076
59197,778.6588983587746
59198,716.0416172198771
59199,799.3888382935005
59200,1036.1757171831935
59201,1164.6393030920908
59202,764.5286175473138
59203,939.4361539570825
59204,704.2557684921838
59205,878.8876842224847
59206,1163.0407256332285
59207,732.1440339908661
59208,881.8552708807598
59209,737.4553416193465
59210,680.592652335192
59211,776.048492152028
59212,711.8582192510744
59213,626.6020074450267
59214,976.0585329022626
59215,671.4551182073683
59216,706.640031687843
59217,748.8983747402258
59218,613.7439455019831
59219,1548.2497868508976
59220,784.329516829636
59221,710.4469304516608
59222,783.4689554303651
59223,709.2491247060343
59224,693.1496501913111
59225,753.2879959870806
59226,898.8933641960492
59227,697.6799594518677
59228,681.74454035199
59229,806.1795397540352
59230,870.1867092397966
59231,997.9217173997533
59232,681.5915009255142
59233,655.1317780205379
59234,860.0732121638265
59235,684.1001515303973
59236,784.3165329472411
59237,782.898852443949
59238,951.5539367361148
59239,1029.702273484274
59240,1029.2259785493193
59241,928.902881229155
59242,708.7249083712409
59243,1119.4153848979897
59244,1111.7630867860762
59245,675.4058005283797
59246,906.5906564736388
59247,696.3939786393848
59248,681.4644718671395
59249,785.2535071816494
59250,809.7630733924461
59251,814.5536375008408
59252,854.3169551553029
59253,795.1203539023094
59254,1041.6160192178722
59255,708.7288666337989
59256,651.1840744372618
59257,713.657418628782
59258,1141.0927482552584
59259,725.5534189074007
59260,873.8379198081195
59261,667.6324809418201
59262,627.8383820701898
59263,723.1039136342985
59264,858.6179685800505
59265,738.4697180995233
59266,752.3730046382836
59267,1495.7705712732184
59268,768.3193036671353
59269,1063.2992990047967
59270,775.065484520925
59271,742.7652721513045
59272,656.2648084740912
59273,728.0973857193956
59274,725.213693468921
59275,748.6296556992718
59276,1821.4973470697685
59277,952.6901985157324
59278,698.5905178020984
59279,834.5319221940082
59280,690.9831501372706
59281,693.4835477921672
59282,1401.804976538296
59283,966.9552813019578
59284,724.0503435261286
59285,925.8921921477005
59286,748.3557466843739
59287,732.0340611277804
59288,949.8910967872497
59289,660.5745723276362
59290,822.3395286654977
59291,852.9732083684476
59292,1484.8549286602113
59293,735.6408602472984
59294,801.659270235427
59295,704.4499667684464
59296,1293.1101205741559
59297,741.0393887871812
59298,762.9792121210587
59299,825.7637659113059
59300,826.5860635199676
59301,719.4591788253306
59302,1548.4807177685955
59303,957.348952009025
59304,802.4246636341429
59305,1373.438150332745
59306,884.8496178268612
59307,675.9896982549087
59308,933.0938177180349
59309,687.0429943296172
59310,974.8255013412582
59311,698.6593125560628
59312,687.6517831474416
59313,775.9052285627165
59314,756.915546751162
59315,661.6856176112
59316,1199.272675378502
59317,791.7821248860632
59318,1124.997710162338
59319,721.2359072120161
59320,849.8608030216335
59321,839.3188664508914
59322,704.5806326807086
59323,696.6828661167115
59324,910.8113979380122
59325,966.6080796133843
59326,695.0021050998549
59327,663.0094647527105
59328,1004.7770838153285
59329,659.859000229806
59330,766.0061949356048
59331,671.6588451985591
59332,750.0061519289548
59333,846.4756894076869
59334,861.3439212078905
59335,556.732566794544
59336,727.1030365847357
59337,1470.2256966372067
59338,833.1510147124078
59339,715.7993557440518
59340,1069.3840407386372
59341,746.0987327072291
59342,711.0904552252186
59343,651.1986230275908
59344,881.8124620095833
59345,737.512714532791
59346,752.9031700567934
59347,761.6654419175277
59348,739.2595266478173
59349,907.7880108984401
59350,677.1852298956632
59351,912.9087814086668
59352,752.8964856627958
59353,698.4056186939606
59354,751.1328798479074
59355,1222.60278778336
59356,663.2177281772415
59357,707.1578168948929
59358,665.2963000523748
59359,919.2964193655349
59360,1226.4202400716683
59361,864.9877541545986
59362,842.6425608185842
59363,751.0460461508029
59364,695.2332344474645
59365,883.2512344173824
59366,758.3014348626457
59367,934.6617116578203
59368,948.6670221357368
59369,788.5182733337507
59370,922.6956802593307
59371,814.538082554986
59372,832.6070980239056
59373,849.2830726063925
59374,786.4901746250769
59375,731.9192088324656
59376,834.4057403814621
59377,1160.6557636232083
59378,769.5741719585718
59379,766.7975921798776
59380,836.5769277166543
59381,676.3811361750286
59382,874.5203286019182
59383,695.1503003604722
59384,698.5709936696586
59385,696.6219154352095
59386,771.9682616324002
59387,680.9389593286978
59388,694.9810101629256
59389,705.5532239253292
59390,1116.7676291754046
59391,1368.016305479775
59392,892.1450384963282
59393,698.3325435562062
59394,799.7592416211573
59395,734.2911985700856
59396,734.2805861806801
59397,745.511783253091
59398,655.7134247469113
59399,678.6240277156304
59400,761.9277909949616
59401,1132.9179533879826
59402,745.5016608743613
59403,1078.7538538986928
59404,851.123444022763
59405,768.6451970615478
59406,757.4552739066795
59407,1931.2583672492435
59408,1610.4355856841971
59409,803.5716250683736
59410,733.5533763727337
59411,1008.9346697865985
59412,733.2825537040279
59413,753.2931909203456
59414,897.7653916448205
59415,1149.0456749151335
59416,1394.9597078368063
59417,706.0767323387151
59418,723.1408949898776
59419,652.0930260447587
59420,1035.2452845354417
59421,666.7843674711057
59422,761.832124723588
59423,934.3824414920106
59424,937.5864816542628
59425,754.3096618322343
59426,989.0187643758175
59427,854.7083559919217
59428,768.6916041968698
59429,710.2500073282753
59430,795.7285077209245
59431,852.7370730292623
59432,837.5098056627675
59433,674.5218217733571
59434,1149.9732379166642
59435,740.4049218574823
59436,735.9198255169782
59437,1145.5315211431246
59438,911.5004180353454
59439,938.8664934155154
59440,835.9711318764215
59441,753.5801901565767
59442,698.4592515927932
59443,761.6647857486399
59444,769.4356931909685
59445,802.9633973706668
59446,767.9956528816409
59447,733.7538346424352
59448,943.1286353122325
59449,722.5148868247837
59450,817.2383896817267
59451,801.1512969689865
59452,804.1922511008348
59453,819.537458874514
59454,651.6369883640227
59455,1657.0094621296091
59456,705.9233014633779
59457,691.4471892225948
59458,711.956825980226
59459,640.4676124134504
59460,676.3702913398856
59461,1018.38947768108
59462,797.0451044649766
59463,915.1693812797425
59464,697.0047460436878
59465,1783.038420947512
59466,904.1159923450305
59467,1208.05660633774
59468,1113.6017263434512
59469,696.8101470970768
59470,664.5815268284291
59471,576.4101231041967
59472,250.09013113080044
59473,1593.445533473844
59474,666.1054093749103
59475,799.617106197597
59476,687.0726450342162
59477,1132.4426075721792
59478,1511.559068769718
59479,685.2261582037921
59480,650.1176547942887
59481,872.9459724342132
59482,747.0726844310989
59483,662.4616352585798
59484,667.6974641620329
59485,795.4718032554381
59486,855.0899160293629
59487,738.402630476911
59488,720.8548871362007
59489,678.8074341302824
59490,1249.745172821073
59491,660.8285236987889
59492,853.7882653870083
59493,676.245755418166
59494,1222.7115379943623
59495,739.5852576903815
59496,679.1643975251376
59497,670.1716819611808
59498,756.6183124049523
59499,699.2061566987876
59500,758.3544426312837
59501,685.0684454554364
59502,937.4406723286711
59503,698.1333774402727
59504,1020.9252764718279
59505,673.1919286678326
59506,896.0757225205288
59507,1112.4283641498125
59508,705.2471410171147
59509,687.0408049963775
59510,764.2217841241038
59511,679.7429561350946
59512,705.8871178113964
59513,1047.4424576946842
59514,826.0428493523385
59515,652.0492627268186
59516,671.9961427874218
59517,1044.5345575152235
59518,772.5180018762672
59519,683.4989452348628
59520,835.774329851875
59521,651.2670041137201
59522,662.0952681853087
59523,1213.8474613799726
59524,988.2109850499403
59525,646.6168442177895
59526,736.6564264522416
59527,689.9727350385804
59528,1019.2155998246508
59529,742.6377690999291
59530,850.4716621415554
59531,867.982983769627
59532,755.1667677424582
59533,657.5304116673396
59534,1003.4148247629298
59535,749.9725837342768
59536,846.9430666060716
59537,743.0412021457805
59538,758.6849837489384
59539,730.5524205312119
59540,669.6778260570673
59541,849.7692628702349
59542,675.0968138343655
59543,1059.2426017911055
59544,656.4706834400206
59545,666.315602988503
59546,843.3136448665763
59547,774.6822365881349
59548,765.2922112323658
59549,1215.1754630996504
59550,727.1105276050548
59551,1513.069169917158
59552,702.493806300826
59553,809.4036518823909
59554,999.0064460723813
59555,662.0641691306396
59556,648.2707883798755
59557,656.1347415035758
59558,697.0290855299157
59559,981.1976844655741
59560,941.2447455266289
59561,770.7582638532078
59562,1074.841667470026
59563,855.8077059028217
59564,802.1983760304926
59565,1021.453957482612
59566,667.9431689258337
59567,738.2110775609627
59568,1080.4386575057617
59569,814.5165166948741
59570,1113.4802340583994
59571,283.7305193346895
59572,776.2574609084268
59573,654.300249710461
59574,1310.144302915213
59575,658.1133366010995
59576,779.0979782687949
59577,659.5237251403959
59578,776.0980538212727
59579,656.9361617120911
59580,738.1184190861945
59581,656.7496167335084
59582,430.0233988790266
59583,1041.1370136781975
59584,712.7616162230322
59585,939.5897620439074
59586,741.4794010398688
59587,686.3143661584595
59588,831.4571547724893
59589,654.5132656931139
59590,800.2231945667626
59591,826.4694946062343
59592,759.8029851315231
59593,742.0885524668179
59594,1208.3544032626712
59595,771.4707494776586
59596,671.6195364738255
59597,931.7870810328504
59598,649.8489511150586
59599,946.6436515645211
59600,703.8985354164026
59601,684.1031156569599
59602,695.1132599554425
59603,689.3901035833425
59604,743.5007535377057
59605,1573.8897372017855
59606,726.3756693543635
59607,754.6094416476332
59608,1154.5255097465713
59609,778.3405264483079
59610,1016.2753168959315
59611,769.3940824302693
59612,1191.1539047586941
59613,864.0094078634006
59614,791.9926476587109
59615,1095.012476852528
59616,718.9915315752445
59617,688.5910978206155
59618,741.9865102873991
59619,833.506713700913
59620,833.0989141421485
59621,649.4121085837722
59622,1145.5187908382363
59623,991.516284809519
59624,638.6158022688666
59625,738.7693306763299
59626,833.444782128244
59627,1088.1896658361165
59628,658.0161706574621
59629,686.3561349769844
59630,756.0669222433905
59631,734.4365954698459
59632,957.6158590835034
59633,710.1179737493908
59634,672.1955782452401
59635,725.6287721055745
59636,852.7500329735739
59637,764.7107922554517
59638,686.933148145061
59639,888.4358351351286
59640,720.9725091985407
59641,614.1864349945172
59642,934.5399148378187
59643,696.6253399113372
59644,767.119166066824
59645,1382.9289072095066
59646,1044.1849260962113
59647,721.92978264088
59648,648.2210669152175
59649,1226.3395762204243
59650,911.1123801325388
59651,956.5822251638718
59652,799.1510686888886
59653,1243.7197295224703
59654,717.8451515850381
59655,660.1603675373805
59656,676.7955444751955
59657,703.40833286175
59658,910.8851259218056
59659,824.3369949434505
59660,1066.14968365832
59661,845.2756714644648
59662,917.2875147506869
59663,747.7509219511247
59664,875.3443709740068
59665,650.3111712779397
59666,747.7602886469931
59667,684.6783626225622
59668,665.3127834381025
59669,701.997998462741
59670,804.0602025069677
59671,632.3883353324586
59672,901.6553694265328
59673,857.4490460998861
59674,705.7323062295022
59675,877.2498104582737
59676,963.9485111481966
59677,917.8813924918628
59678,757.4676239416509
59679,652.3239245341924
59680,692.4172943713764
59681,655.4080319500677
59682,655.6903988888964
59683,987.4299318210225
59684,1115.72271169161
59685,1106.1301708622352
59686,686.0216477843352
59687,650.9939054162578
59688,1079.1240930211995
59689,677.913386866061
59690,673.9684621931489
59691,901.1973073321698
59692,769.5326937981102
59693,663.1471345580389
59694,934.9355330663221
59695,697.6601753973857
59696,674.7347598217141
59697,742.7779466972385
59698,666.5503673546528
59699,1257.5443690379966
59700,942.652399520399
59701,722.9093597322066
59702,771.1344776989245
59703,758.6991199589887
59704,793.093878240434
59705,1311.5191382475425
59706,727.3071907961945
59707,771.8800809182701
59708,827.8550327189414
59709,747.675002052997
59710,1126.8125903844498
59711,663.9336090921502
59712,657.7793195133833
59713,821.3419100000448
59714,576.5893834419467
59715,1670.6958401280424
59716,682.7796038542472
59717,1022.187112177713
59718,740.1611705189687
59719,1253.46749284254
59720,847.0261743738224
59721,760.394873922718
59722,623.655313810459
59723,904.4870759454867
59724,674.3901408825076
59725,682.293658813915
59726,1349.327613864519
59727,888.6353712072727
59728,879.9525108545893
59729,919.4113051235933
59730,758.4545450009449
59731,707.7333212181037
59732,874.1153892400765
59733,745.7029238490168
59734,701.0033886799507
59735,732.1627766729974
59736,663.8550380661538
59737,884.2690692399948
59738,654.0143686659551
59739,1206.6025826722457
59740,800.7569733056064
59741,1002.1401865089748
59742,833.6987327928919
59743,1367.1855050201027
59744,745.953513412001
59745,732.639695752624
59746,717.9437699776518
59747,685.2118554701921
59748,674.3173719979529
59749,725.2231475044979
59750,712.9405861682674
59751,662.7357499870171
59752,1009.0573224520434
59753,953.0860538398337
59754,658.6983442405199
59755,838.9380579137835
59756,722.5683816793411
59757,1271.677363288887
59758,671.2303261789461
59759,749.4350575355801
59760,876.6090259893497
59761,724.9454104042214
59762,667.6814959606246
59763,803.8329593999995
59764,483.4058688611688
59765,783.7615166203509
59766,683.8012865591895
59767,1344.8612399386275
59768,1021.9914661901377
59769,1747.4752134680946
59770,697.2521469286355
59771,669.1494631855243
59772,645.4055199928465
59773,650.536119891409
59774,731.4778920963253
59775,785.8067930552152
59776,749.2097350126882
59777,652.3632368368501
59778,755.5562409983829
59779,864.3926873028995
59780,895.661180850051
59781,920.6477620058786
59782,1271.850368187889
59783,779.7693864868922
59784,785.17120096052
59785,703.146999782961
59786,945.2599992605502
59787,1080.5317057566683
59788,654.7057981818887
59789,1085.1280219679702
59790,656.5936897391512
59791,955.9729756920034
59792,805.0912450573034
59793,901.2468350857009
59794,873.3887391854821
59795,954.3099282750426
59796,1370.3098725633372
59797,906.9429542859135
59798,677.8031190025687
59799,750.6710190871462
59800,742.5854696061697
59801,708.291770438095
59802,715.3693414968269
59803,724.76173780039
59804,744.36474155451
59805,1026.8476837109042
59806,875.1798953465168
59807,670.1352358355326
59808,804.9244008111722
59809,942.0463766167339
59810,523.5695908790027
59811,822.4352724841596
59812,755.1030509376391
59813,863.7169410269925
59814,1149.9350453484374
59815,890.8300841980823
59816,703.697372635382
59817,708.234710279263
59818,1119.5779570069699
59819,721.9681876887867
59820,720.0074066202468
59821,921.2137856390423
59822,696.124277814421
59823,675.2988937858621
59824,836.1142245225442
59825,657.45254218253
59826,795.505195902024
59827,1380.9128593028697
59828,670.3006965834657
59829,746.5153163901805
59830,751.8968460371382
59831,967.9321827737614
59832,787.1508550112575
59833,716.0204868990936
59834,388.7446500395686
59835,851.7982833630333
59836,719.4763404462238
59837,2267.4864647897934
59838,704.117772529504
59839,991.0332387357025
59840,671.0260409094096
59841,702.0989685065148
59842,1132.6832989544885
59843,805.5987872637029
59844,749.854217828997
59845,730.0947700242033
59846,833.6305720178217
59847,656.9090309963715
59848,1144.0953173617531
59849,716.413093094173
59850,783.1290775379656
59851,772.4247344533827
59852,1022.3410520430771
59853,882.7598461487647
59854,697.2976459882924
59855,758.8763279150942
59856,987.7574446645341
59857,771.4740358191231
59858,787.1183283392102
59859,764.8990528525447
59860,1006.5144741975275
59861,768.3054940416312
59862,688.270673240391
59863,762.5154103060025
59864,800.061933360527
59865,710.222800034872
59866,770.6050256210627
59867,689.0481931992122
59868,712.6703971187903
59869,856.9953773009687
59870,1196.8501175794843
59871,880.1545181131856
59872,646.2789851755663
59873,1427.7626947722695
59874,1262.6249801886768
59875,758.9258131939658
59876,1157.2887345223899
59877,717.8166438508451
59878,763.4619476239345
59879,704.5446098631843
59880,627.8065935974258
59881,895.4636460079005
59882,796.7296719195318
59883,891.4860621550861
59884,629.3549254578375
59885,1095.2016289939904
59886,1093.5029471824976
59887,1216.9963694182363
59888,661.6605727904251
59889,795.2571261648451
59890,870.3403606074941
59891,721.6899708557229
59892,696.9476774344774
59893,809.3360885751189
59894,823.663197028614
59895,836.7242455761096
59896,666.6765338963943
59897,690.8902404846101
59898,663.1343155817793
59899,666.737116604291
59900,707.7496844537958
59901,755.8384446306708
59902,706.1033892595607
59903,944.8285792773112
59904,709.433258455496
59905,773.3753719875868
59906,722.7955114804398
59907,677.2407607017964
59908,1021.3144995361695
59909,723.4506671724536
59910,739.9488397117093
59911,670.2164217886585
59912,1035.7151093668535
59913,1044.5198730904347
59914,779.1853815720863
59915,870.4210816663152
59916,730.4017225428994
59917,884.0529352078469
59918,696.5753419981065
59919,710.9261662429458
59920,1004.0061469099675
59921,707.0828149175209
59922,874.6587100786467
59923,654.4943925813799
59924,725.4326178264317
59925,795.8206492078313
59926,692.1740669427447
59927,944.531664531633
59928,668.6983471693496
59929,686.8669800453322
59930,714.6370856522692
59931,620.3120360806937
59932,716.5593569244095
59933,1271.7652413304677
59934,579.301644506946
59935,665.85021318639
59936,774.9602839165046
59937,716.7079356266312
59938,1073.8367841287934
59939,670.1737880576368
59940,666.1851908818315
59941,736.7713718176768
59942,711.816411288978
59943,702.3317222041754
59944,677.9507421195734
59945,691.0344958908778
59946,977.2557451502729
59947,886.2359161408674
59948,762.0063779118988
59949,1057.933603329345
59950,763.6470947343107
59951,688.9816740520007
59952,839.2395444007514
59953,729.5707566407815
59954,730.3075964978817
59955,723.180981596554
59956,676.9566775584947
59957,710.0121929329719
59958,900.7518584917208
59959,1018.5800965814067
59960,831.7896242428075
59961,685.9906774794173
59962,898.2348034192429
59963,770.8640346525797
59964,678.5274451872863
59965,876.58665830113
59966,787.918435558431
59967,674.5827193949464
59968,831.714406242586
59969,735.708520370539
59970,669.187633706187
59971,2141.3111917861734
59972,648.6446638069564
59973,694.7904226996474
59974,742.5976157301782
59975,914.0654442883384
59976,716.7053001753303
59977,699.2118268006412
59978,726.0495804919636
59979,711.915572888113
59980,1564.9421252079762
59981,846.2298432205367
59982,725.4079550823492
59983,742.3071632990361
59984,859.5342816423678
59985,968.7507116200493
59986,722.1296740734365
59987,653.4076203364125
59988,689.0624917594279
59989,729.3413705817073
59990,757.0782466197527
59991,758.1500705803934
59992,1021.3591582783616
59993,589.8371394984822
59994,691.7314318081162
59995,1974.4325635282275
59996,680.6209196762696
59997,652.0094977398718
59998,1114.970603815642
59999,910.1620711118649
60000,690.0048515947442
60001,932.220151166243
60002,665.3996187730021
60003,676.8253425241323
60004,674.2757676545585
60005,922.8056600538791
60006,1086.5458263419923
60007,774.6614137032019
60008,878.1439658138991
60009,725.5231207998095
60010,670.4117834252863
60011,703.1774279560907
60012,1316.1881829386864
60013,1028.026813540555
60014,1052.2760344436863
60015,703.255074041432
60016,725.2152023971071
60017,745.5408721402889
60018,890.9160990719939
60019,688.9857166693523
60020,893.6116914260826
60021,816.5855724557696
60022,1188.6486747615616
60023,1816.6934962513942
60024,795.7796151374931
60025,804.3898628037259
60026,705.7476763729024
60027,709.4032739836186
60028,1413.7575107186508
60029,938.9759577135331
60030,669.0569283260305
60031,740.6258220791099
60032,704.7988890631725
60033,692.7906403615023
60034,907.5728785436062
60035,2015.5835417778476
60036,1009.2345237136823
60037,695.982516583634
60038,884.6373075982291
60039,660.4006485575469
60040,896.102256442533
60041,824.8188412991801
60042,1160.635525425725
60043,655.7229410360745
60044,731.4228038531629
60045,742.9285298984886
60046,804.1097447560677
60047,774.6365604193197
60048,657.82510271685
60049,755.1902958970212
60050,748.8806043964933
60051,835.9086926723821
60052,672.116262750936
60053,1216.195862780361
60054,888.282399881097
60055,763.3861757074898
60056,728.6476773580969
60057,707.5628251188031
60058,826.3825395022362
60059,1013.4070039746371
60060,903.9621885110442
60061,766.6480513278007
60062,746.5222328152785
60063,931.2405077020593
60064,1267.001824274232
60065,1164.1740398726597
60066,656.606904000652
60067,808.9463784022936
60068,660.7920614240127
60069,1015.4869600659562
