,Invariant Mass
53091,326.29064606644476
53092,416.125916714913
53093,460.56654976600163
53094,655.1441049044171
53095,296.75138824931895
53096,337.9063462251293
53097,340.50449183698254
53098,417.2925121392532
53099,284.3930141905678
53100,340.3697463958845
53101,920.3789488237314
53102,597.2509237063134
53103,306.99312393079003
53104,341.79477867367297
53105,634.8282420209648
53106,285.9013521031089
53107,330.20168817540764
53108,534.8959055243174
53109,275.6609773530849
53110,531.383228279027
53111,283.21282219366066
53112,350.7675391267321
53113,305.99469203928794
53114,392.28997921453185
53115,340.17939144370735
53116,390.0945403851695
53117,516.1802118101232
53118,451.0853113875488
53119,311.4752257689369
53120,315.52104832305736
53121,278.0584595644252
53122,385.2611517366765
53123,275.94591818436754
53124,311.1167803277063
53125,405.320505933005
53126,293.14029205666236
53127,675.8505855396671
53128,533.9644868761604
53129,843.6272345045375
53130,279.92621673789483
53131,318.10758827675807
53132,297.5865927292531
53133,505.4858231533666
53134,284.13586729579373
53135,424.32640798735673
53136,555.3787011698427
53137,433.54647157986403
53138,550.4466827850334
53139,323.68355144250523
53140,383.5471946349769
53141,293.7391091317834
53142,361.0048913706431
53143,291.015342209006
53144,290.1054128202786
53145,398.0695850772106
53146,300.4594211781496
53147,275.55358987660975
53148,285.94443089099406
53149,605.3455003001818
53150,1039.3303145308942
53151,364.65743185102957
53152,321.23325874117046
53153,283.7940214532888
53154,459.7196421190992
53155,792.9466255611395
53156,283.0037495732393
53157,323.3560276217878
53158,490.58912032381784
53159,441.4348722088373
53160,279.822140397491
53161,141.05709638812291
53162,379.04190468919455
53163,334.0054866997798
53164,693.4483762864801
53165,304.4184348067296
53166,600.8348817265077
53167,304.9469082574296
53168,284.37726806910325
53169,348.3745602344366
53170,594.0805761445289
53171,319.0009185091602
53172,619.5369919381121
53173,388.13854256976913
53174,541.9885123865457
53175,316.593630881176
53176,323.4299055565898
53177,447.0979135376686
53178,286.59219158360474
53179,399.58287708116603
53180,256.56602356191377
53181,328.2486103518849
53182,280.0307816288512
53183,331.07010386535524
53184,492.21051722226645
53185,410.67397240848675
53186,286.6039235498478
53187,843.7572863682926
53188,634.6247661866146
53189,377.567819378593
53190,530.6961009178717
53191,444.09018655889
53192,377.5491386693391
53193,331.12332432430844
53194,592.2434153791179
53195,371.25690688258527
53196,369.1941810949228
53197,417.46076514679856
53198,300.96313823340336
53199,308.0343985544942
53200,564.8465319906795
53201,327.9122107633006
53202,289.6366269453794
53203,295.9209537122707
53204,457.37191655260057
53205,365.4683780001872
53206,283.9597687209071
53207,354.58557386332444
53208,387.89872594074666
53209,534.5674514695421
53210,310.63650399909767
53211,281.89804364969063
53212,428.5340557563742
53213,323.9802360208455
53214,402.57103698884845
53215,482.61423213441884
53216,274.6682596301526
53217,332.42669479478866
53218,323.09068447734654
53219,373.94458078757236
53220,287.25805219366293
53221,378.2172738393173
53222,321.72884714549406
53223,284.2988122305441
53224,428.5872708951247
53225,326.70605337296746
53226,294.87716715257335
53227,300.21098298400534
53228,398.59580456263825
53229,320.64040543344913
53230,754.2521822682833
53231,435.4658668937867
53232,345.1751683359463
53233,392.2421875860591
53234,365.4579052432263
53235,432.5836760853353
53236,335.07114832907274
53237,414.9728546698615
53238,431.0622221808486
53239,347.87186719978746
53240,422.9129834514818
53241,393.8585636751291
53242,573.8854179159175
53243,274.9904637598562
53244,304.8560167078952
53245,402.4689066809289
53246,318.588293263246
53247,285.5566260405389
53248,331.8926652475756
53249,427.8695858795887
53250,279.1153311357788
53251,417.4309441292882
53252,298.51105107811526
53253,285.68723423292397
53254,292.75351152161545
53255,342.8679726141546
53256,356.2140241072877
53257,354.4790722472048
53258,565.8823739076548
53259,324.006733405625
53260,373.4845283065832
53261,433.88350665221304
53262,393.9461941630332
53263,291.49869706100327
53264,290.45438437470233
53265,291.41876594594703
53266,367.0901320691226
53267,647.050314100939
53268,297.06502234611236
53269,386.44509280470845
53270,359.10855223881964
53271,725.6809991300962
53272,354.58025056316006
53273,339.39188095194584
53274,393.39628468865396
53275,338.85261979943226
53276,296.7103429492089
53277,287.53622637354806
53278,292.92647132817575
53279,322.4580417516263
53280,435.57534529439033
53281,310.58793136803934
53282,491.96909593183346
53283,370.35101144071393
53284,370.7032411768571
53285,528.6097322821001
53286,288.33897992172547
53287,342.4069477659675
53288,374.3606257514069
53289,380.49511808838344
53290,317.4454285888416
53291,298.7531685586119
53292,288.4948618181089
53293,508.7965299852653
53294,290.8115582812878
53295,961.1035844009609
53296,437.73071860839315
53297,287.6695258845288
53298,438.96688741015805
53299,330.203485304133
53300,588.5120859125886
53301,369.14939251798245
53302,329.4213088947112
53303,412.30325088768416
53304,280.5106749958856
53305,285.733172726256
53306,544.4645047168358
53307,281.074786677249
53308,411.977144397715
53309,276.97992836455006
53310,386.210287520167
53311,435.80579209828534
53312,396.9772910737219
53313,307.3620977572352
53314,305.2668624547273
53315,290.8939580685704
53316,276.8670322819534
53317,429.2941767623915
53318,596.3127692820404
53319,685.3482592375946
53320,330.2674967398263
53321,365.75697232426313
53322,308.2210479442457
53323,403.674709424778
53324,334.8865945586073
53325,397.49588005612617
53326,307.1085185604184
53327,337.70224630005094
53328,313.6344009265864
53329,297.9942876132076
53330,327.9508597989576
53331,526.4474389923279
53332,289.4032034479826
53333,309.85817086960765
53334,277.39691616678897
53335,373.3049176581396
53336,324.76004829551096
53337,309.5165383146029
53338,313.47645172836064
53339,309.45377225147143
53340,521.0595651237045
53341,281.54848981307293
53342,641.8370028221958
53343,322.35393451297574
53344,344.3769688520335
53345,289.04917008256047
53346,346.9075780088497
53347,283.3950916290502
53348,288.2892356150574
53349,452.1633167910584
53350,283.7446606024966
53351,415.0409525228635
53352,344.8212514051653
53353,285.11443971663056
53354,317.48576829881563
53355,289.54763674219544
53356,278.60481893247993
53357,336.45818856570224
53358,356.93170038728715
53359,230.7208485983938
53360,469.40041907536806
53361,316.2212531049184
53362,294.99224025655883
53363,311.9673714749855
53364,315.11406120490835
53365,341.9360788593458
53366,277.30974250037025
53367,381.26306312502896
53368,311.7750261794804
53369,472.4752805604123
53370,454.9139731782839
53371,397.83278693876093
53372,287.85045948131255
53373,437.1032889225001
53374,514.8574731046618
53375,357.17662177064597
53376,345.2516934209391
53377,288.93979541842447
53378,289.4803404118505
53379,290.43679633884113
53380,308.11490325240277
53381,277.57270123319796
53382,308.2449670767702
53383,309.5251212780891
53384,312.2479867718261
53385,359.00901480730437
53386,606.468227663373
53387,318.1678139451746
53388,336.60489794467173
53389,315.97782791742037
53390,512.8130314422475
53391,343.75772311180765
53392,294.96600306920334
53393,374.8029060065089
53394,398.5139482734361
53395,284.91363089044546
53396,452.6794505923529
53397,390.2056726225128
53398,404.90415511767196
53399,347.57166720668056
53400,500.54924795691346
53401,288.10326760858266
53402,308.5617359816637
53403,478.77692421701425
53404,390.244443202954
53405,429.7896720140707
53406,295.8581883014626
53407,640.4002404067376
53408,714.6927420777116
53409,358.8607575319403
53410,314.9906053523998
53411,335.457897206703
53412,278.1988824766237
53413,385.9146229747891
53414,522.2921191994918
53415,287.1717656747271
53416,751.6804484729763
53417,345.95657827966033
53418,295.6923978526994
53419,316.1765666474934
53420,375.41058903092267
53421,288.9757812189016
53422,336.0599942435698
53423,427.5737573126475
53424,317.23592835601306
53425,550.7182126744523
53426,316.0174884095524
53427,557.7056660234814
53428,384.16971042884035
53429,427.45134452293644
53430,308.86745897338056
53431,369.1502890614348
53432,381.3483353328751
53433,368.76580710803194
53434,258.3757651141409
53435,284.5299375515725
53436,277.87441799495593
53437,319.0987210856882
53438,353.25240983406314
53439,333.88637921055596
53440,420.0333589394139
53441,280.751857636997
53442,348.89270160662227
53443,290.75795792459
53444,336.16092605536244
53445,288.3025090837106
53446,762.8459245987756
53447,401.86925353095256
53448,286.240295778796
53449,368.62352273926473
53450,418.22132785093146
53451,325.6845629618122
53452,313.4383307859612
53453,295.49051683935704
53454,284.1018639408727
53455,440.8259295494062
53456,304.4032004671627
53457,315.4866272786896
53458,282.18412611110546
53459,282.11385731668634
53460,870.2672533445829
53461,295.6193352039858
53462,327.37681940260495
53463,388.2032361327921
53464,332.445985867293
53465,354.5148628609918
53466,1551.3767739595182
53467,398.0664474672793
53468,300.841062478966
53469,394.6653578103102
53470,667.3830402537004
53471,325.93051282762406
53472,555.2735595873153
53473,496.1681382316816
53474,314.8284243911508
53475,679.5515564130268
53476,337.20361627345045
53477,385.46984272028976
53478,352.4965577074046
53479,306.74336107824
53480,358.09784309967404
53481,335.2722686426751
53482,363.5802292755552
53483,272.42878603560195
53484,443.49149348503613
53485,433.50970114043446
53486,483.06438402305776
53487,991.6359526544308
53488,281.2388404930016
53489,370.8567990647435
53490,679.8134032370953
53491,510.12993985399123
53492,528.0536807123052
53493,421.8934102479833
53494,327.8141032967811
53495,544.9204965133987
53496,283.1494446014476
53497,284.72565766039764
53498,299.00823501895985
53499,291.895762138315
53500,304.22204613805434
53501,840.4919196067581
53502,500.4646521762886
53503,431.15244860986155
53504,387.25628682544937
53505,590.8428643360412
53506,356.8013662712955
53507,336.4095661533793
53508,481.1451243309233
53509,310.19094031663474
53510,571.2068492124818
53511,289.84200359061924
53512,362.5401288737352
53513,338.3698366139805
53514,406.0762782993794
53515,326.5329019316236
53516,290.5226542901612
53517,415.1589773085323
53518,330.8328902626056
53519,450.45677782842347
53520,327.5373506394669
53521,462.68007767797394
53522,444.08073498395095
53523,311.58670107126363
53524,286.84407290682657
53525,319.2700300230959
53526,337.70424087650065
53527,461.287593264135
53528,364.1063933688626
53529,379.9398975920191
53530,432.60279227293665
53531,405.9915571999158
53532,271.74077800515266
53533,316.0880892008804
53534,308.1628473712914
53535,384.7090324791661
53536,462.8137378125124
53537,324.7517752638374
53538,495.42769524454576
53539,322.70514292705855
53540,320.29040725166254
53541,291.8392339088714
53542,295.57956871323324
53543,317.2243648712519
53544,333.97062567525506
53545,442.6459995150419
53546,473.6777753359607
53547,296.6995785134164
53548,285.0083505640675
53549,312.93406434422656
53550,292.8623178860092
53551,446.24130181650804
53552,303.347861877827
53553,289.89230055416886
53554,295.6139113751307
53555,329.15711428231543
53556,327.91550155643716
53557,478.0003711344741
53558,641.4129131233908
53559,371.3916238390316
53560,326.812519421274
53561,268.4200546826991
53562,289.3815419539331
53563,287.3449563516268
53564,373.9413916617708
53565,645.9376489302333
53566,330.5230805085629
53567,613.8963843863347
53568,313.90904527443814
53569,412.7091557731041
53570,319.24377249257446
53571,353.8320511158461
53572,626.6772318984176
53573,284.79284834292247
53574,333.6169590070675
53575,393.382432194992
53576,303.45524258631815
53577,390.8536762139632
53578,471.8094916264811
53579,372.9370921350376
53580,365.583037721129
53581,474.1966718425218
53582,304.3277249387127
53583,280.4697835950443
53584,275.81257993516255
53585,278.2452750030754
53586,355.78142352739883
53587,287.73048911276703
53588,303.63783125758346
53589,291.3842059509558
53590,441.36381787730994
53591,308.79543999686456
53592,416.5501262372812
53593,286.3908715924115
53594,286.5677938311122
53595,293.18801937687965
53596,368.0903550258433
53597,291.73258705955817
53598,480.9895145663248
53599,275.06192571322026
53600,314.9977919532999
53601,297.4180092698233
53602,433.93431324113874
53603,283.12282652423477
53604,279.7760702280185
53605,501.82645287810345
53606,468.2935368797883
53607,494.6961559484567
53608,279.25691099023226
53609,431.9142055585164
53610,288.9057773904559
53611,315.6998071682712
53612,299.35551295573185
53613,527.1675030555999
53614,294.2125722982752
53615,275.798948819927
53616,277.47791285523374
53617,641.3609934016782
53618,302.1645562793416
53619,390.94794939516396
53620,554.5381787531863
53621,356.37344627633325
53622,295.30971078252344
53623,379.0328639416194
53624,367.9920725947401
53625,275.68080145000084
53626,342.3612629356507
53627,340.21492603798987
53628,331.15387597310144
53629,425.6154878477089
53630,303.075116419159
53631,311.2407674538783
53632,308.51013159785725
53633,404.2388015753319
53634,938.1000760373217
53635,537.4054797651953
53636,315.7025447458796
53637,278.11371718785534
53638,335.05592583003835
53639,276.868307299068
53640,344.6594761961303
53641,654.5395271279712
53642,400.45660755669707
53643,278.1476325491443
53644,296.8040497477661
53645,355.68283094983497
53646,338.0424514701975
53647,394.3802611069768
53648,363.3926389187144
53649,504.3407927357842
53650,415.0010720078553
53651,285.5806130500575
53652,424.6930183613766
53653,376.2659066477743
53654,557.6662166157074
53655,302.24856641247663
53656,302.37160645083503
53657,422.8715676725816
53658,337.812850097177
53659,606.190738934625
53660,328.60363280715893
53661,308.4286998385714
53662,286.4037372286222
53663,293.2706079064539
53664,274.9328055723831
53665,374.3836822491344
53666,351.75702752697725
53667,402.33248307588667
53668,328.85908834606005
53669,387.09605279263957
53670,278.8771585192592
53671,819.8359687928842
53672,344.2405245056253
53673,414.5887776936378
53674,465.4624085911783
53675,288.3997834885112
53676,411.9395930089515
53677,277.0395197386815
53678,283.4672877476506
53679,282.22803809545553
53680,348.4982545532136
53681,325.17621302450016
53682,294.70900256077
53683,621.4543623542963
53684,386.2416175385307
53685,316.1730937210687
53686,316.01234476584244
53687,890.0249680761726
53688,304.33885213533375
53689,293.3746081104798
53690,282.1242614004771
53691,279.1709946324735
53692,360.35507706235387
53693,327.2177817314015
53694,324.91103550610285
53695,284.81740523225284
53696,278.8154224450567
53697,406.8843760329877
53698,312.03481528581955
53699,286.4939392671687
53700,497.498609117658
53701,325.1976043721691
53702,336.2321799792871
53703,352.5755870528205
53704,388.34567833098544
53705,413.10428629063
53706,279.4903177064538
53707,295.9366696909699
53708,367.1138653509887
53709,479.8926566739501
53710,284.3186149681904
53711,418.6177291005233
53712,392.5213465986915
53713,282.3331837803166
53714,1714.0699454236099
53715,632.3838401518169
53716,339.07718955333587
53717,537.4356414414997
53718,374.1330875347004
53719,385.37074510444626
53720,477.4564564173036
53721,317.36884119141445
53722,322.7727235309715
53723,942.292959891614
53724,455.34438374794706
53725,425.46610880254156
53726,311.31389863817543
53727,298.0975897504878
53728,368.24770090704857
53729,280.8579752912247
53730,440.34093543687214
53731,740.99986695245
53732,281.3462943654316
53733,296.8822602693522
53734,358.8042055972578
53735,276.04525335051994
53736,359.9671298690999
53737,369.2008728413246
53738,334.27686588372075
53739,330.83779963919983
53740,638.9531210653572
53741,469.36558037848255
53742,238.16554664267835
53743,429.6271387608205
53744,542.9423067732756
53745,279.46796882793336
53746,461.5793250390834
53747,390.2325529384167
53748,409.5703538096352
53749,345.94488711589685
53750,276.03309614960915
53751,528.4318843850372
53752,278.1281583367871
53753,277.36062044797853
53754,283.25302487993577
53755,316.2393056616428
53756,312.3282331271156
53757,280.06678624200373
53758,357.2249682086768
53759,286.22216896328086
53760,378.2918209122679
53761,396.3174512494101
53762,573.9715991739466
53763,311.98070144313584
53764,474.53336804729673
53765,278.02873398029647
53766,291.2410383719046
53767,427.5564967608281
53768,572.592019260234
53769,391.2402660775696
53770,380.145989971533
53771,449.1048707802721
53772,368.69957796327077
53773,340.26100116788376
53774,405.36736325434515
53775,287.22908363323
53776,610.470563217987
53777,732.2521515951626
53778,337.6644301527815
53779,398.06264510463456
53780,345.44093009779783
53781,403.19630858946533
53782,463.4872816784034
53783,448.674031124562
53784,289.98460256962824
53785,327.04463088143035
53786,375.29256298343796
53787,273.5443627720387
53788,288.6736252534633
53789,315.8986156676467
53790,400.9977665340439
53791,397.12868567082813
53792,335.26479640716946
53793,507.33584027817676
53794,551.3257815320073
53795,307.1772903550062
53796,292.97840300941675
53797,366.16721298808125
53798,345.0649449397065
53799,335.4731028984599
53800,403.8533828866399
53801,323.5588274820331
53802,366.47625440351834
53803,481.678028873994
53804,285.1840050658267
53805,520.3375356975221
53806,294.02668993147006
53807,310.518756816738
53808,313.79472359847347
53809,317.7323312302818
53810,400.46608210201117
53811,288.340462973927
53812,388.16906992577935
53813,378.1666366870817
53814,512.1168609119801
53815,462.48161523166004
53816,313.4629065983374
53817,290.55669968093304
53818,310.95367910499493
53819,355.35541166578844
53820,287.8661757565776
53821,373.58912891142563
53822,277.164945387115
53823,386.5821420143572
53824,278.54354285314696
53825,316.9166001907665
53826,317.60782214695473
53827,361.53538814539223
53828,304.93176898675887
53829,721.3079761358174
53830,277.9811995324403
53831,302.65187782905656
53832,281.31303190102795
53833,300.2364927409352
53834,283.5084582824025
53835,340.55360476102874
53836,281.78445004880354
53837,589.3560096399528
53838,320.90370827559343
53839,358.90795074276946
53840,350.44847962604615
53841,389.2173360190985
53842,611.0709680671972
53843,588.8756067553372
53844,469.3550722628482
53845,365.06957899962475
53846,444.8640188206151
53847,370.74391161084105
53848,561.2314952067748
53849,323.90365154188675
53850,306.6361695385799
53851,317.0303264096369
53852,280.6159940163314
53853,658.0372063079453
53854,331.7147746029082
53855,339.8433375083965
53856,313.35810341873383
53857,344.43934621561283
53858,278.1251254677017
53859,473.70947538694884
53860,428.14716302297506
53861,272.9518434819202
53862,382.06443945580475
53863,283.9352128081628
53864,281.6367137347582
53865,364.76302140555447
53866,444.74039672394434
53867,272.91143789150846
53868,463.1066844576134
53869,631.7241227392449
53870,337.8061148210935
53871,425.7446140618856
53872,442.58299071386114
53873,510.42907228919756
53874,656.2920570976341
53875,310.79082598115997
53876,391.0718173033137
53877,566.2889545836114
53878,313.3887813334939
53879,322.42866871911997
53880,463.6975458374151
53881,440.820743137717
53882,283.5878781314155
53883,499.9678134661758
53884,547.0601277077288
53885,510.78807278465825
53886,334.3888171576543
53887,295.4373997907737
53888,282.19920487920393
53889,300.1933961194272
53890,283.296571637323
53891,383.1616469583911
53892,433.5700702387191
53893,305.4261149406499
53894,385.191544539569
53895,625.9517710997576
53896,312.5877028297621
53897,285.66387252421833
53898,411.50234913617845
53899,598.9050213124829
53900,344.79471555289484
53901,755.4704724059736
53902,284.97904568417636
53903,336.6337486228799
53904,325.70292627479387
53905,361.36519350203
53906,616.3725586044222
53907,320.0762160864054
53908,305.40986734267415
53909,317.2950245191796
53910,371.4697255688343
53911,307.5337374504085
53912,281.01877245413766
53913,405.2400272771415
53914,341.4458596946415
53915,474.4378026361676
53916,402.01294455634036
53917,917.2391871653061
53918,294.2777775302244
53919,306.64049695628165
53920,364.15443502082826
53921,982.1593834324206
53922,522.042558451997
53923,292.05445732675054
53924,447.9596373555332
53925,302.3138953130977
53926,283.92722956970914
53927,288.4840337661218
53928,281.7919835409267
53929,331.7149866124867
53930,412.76852889446195
53931,301.97010573215726
53932,279.6769660588145
53933,308.93897437469985
53934,308.79416259718147
53935,299.67005192651294
53936,279.9798183797577
53937,480.83480454541035
53938,332.246800538311
53939,302.5271152747364
53940,613.180425888028
53941,287.67099505392054
53942,282.03733000862087
53943,646.5399541914418
53944,375.24369688110966
53945,685.4230862535167
53946,369.23167934600843
53947,339.4421291264407
53948,1222.7663644056051
53949,276.86074912972566
53950,361.75061100171683
53951,366.49304320062515
53952,373.64481708169444
53953,382.9918464010951
53954,279.2274502918489
53955,968.6366680804313
53956,306.9305488640576
53957,296.9582855311499
53958,429.31630080181134
53959,352.46108389242096
53960,863.2300355852727
53961,321.3218554020783
53962,314.7297218427492
53963,371.3493616695898
53964,457.3978391127832
53965,413.5461765290548
53966,330.2000673450546
53967,349.9452448671956
53968,367.7283819747155
53969,283.8064694232784
53970,326.7836497757094
53971,317.75220052184227
53972,278.93978772662865
53973,480.9732329589965
53974,288.6231832943854
53975,316.2689737274315
53976,643.2031628290287
53977,471.7105853492201
53978,435.4894813447219
53979,288.1146523439238
53980,395.86487577248806
53981,350.89058237795376
53982,363.0995679543433
53983,1264.0675781935547
53984,454.7067961894151
53985,408.95761021155533
53986,576.0068102214115
53987,485.48659347758667
53988,476.41450227029105
53989,290.6759492203911
53990,307.77005113737147
53991,446.45551256617586
53992,344.4807481661946
53993,303.6635811950472
53994,278.2457407066616
53995,378.0318623675714
53996,336.59908427176777
53997,304.6076217667235
53998,346.55345610836093
53999,275.7621620916986
54000,294.4934515036793
54001,276.05989130647595
54002,317.8603813859336
54003,292.5912909871377
54004,281.2669587042104
54005,1004.6888669835836
54006,557.8578412684682
54007,280.9212936154567
54008,299.3179947762472
54009,307.4244960806211
54010,401.1628326246714
54011,361.76250281144775
54012,579.0908914845345
54013,299.80006351676946
54014,443.11610897935424
54015,310.5551748999364
54016,373.1813698869558
54017,438.59122024507275
54018,280.1713574816864
54019,286.66806289574356
54020,345.8472686329353
54021,378.33860243014436
54022,354.7634993824594
54023,327.5305040168937
54024,315.755700367447
54025,305.8806648245361
54026,322.3662572468191
54027,309.7315173167881
54028,304.69564633569786
54029,397.1391165947939
54030,446.1357236646601
54031,316.6232356396971
54032,498.3919651027436
54033,420.0762410274929
54034,290.405483031301
54035,318.62100109780164
54036,289.6733175539438
54037,436.2720261300358
54038,595.2664506878517
54039,275.137020876935
54040,376.1204545325392
54041,379.13106580369276
54042,418.14432480714197
54043,316.6096091608418
54044,845.5041979660812
54045,467.1171517150415
54046,293.3317555575928
54047,972.9427101087026
54048,434.0421781568716
54049,310.80523624581605
54050,380.47908285567644
54051,457.6268972668501
54052,339.6140039257136
54053,323.1392546445982
54054,327.8118976399095
54055,279.8312490798017
54056,301.70488059035137
54057,466.77970777153087
54058,273.92584433657396
54059,364.1946838246124
54060,460.4123973243691
54061,241.08776056736988
54062,331.80695304223923
54063,580.3513361284797
54064,322.3523708745499
54065,446.3414043785152
54066,286.89442251407667
54067,580.6436315266145
54068,334.9232591256366
54069,303.7922994529889
54070,384.0751210510881
54071,294.3717136528779
54072,381.7331931662989
54073,354.17083928038477
54074,317.102083829981
54075,285.6024038737047
54076,338.63538932049755
54077,295.8845600744599
54078,313.0848486347173
54079,333.6898641775719
54080,611.0303299138113
54081,305.50471046732025
54082,341.9875307726089
54083,303.62408627075655
54084,456.7417839645925
54085,315.49892499816065
54086,445.6150972344693
54087,388.33069353217655
54088,305.14798454995156
54089,310.9744097371058
54090,538.2971913196008
54091,273.8468531766386
54092,436.37281374375334
54093,352.1039146521303
54094,571.4178775979489
54095,447.93073790221916
54096,296.1541259254824
54097,307.61116109658445
54098,380.2378552802432
54099,469.2641436555862
54100,284.17610224298426
54101,518.45830982275
54102,500.1399469247173
54103,395.9021750677403
54104,382.35382810303554
54105,278.8758821865882
54106,336.7264413541437
54107,305.4577007856854
54108,345.59569897941225
54109,303.9272882308153
54110,380.9334853279793
54111,341.41100427755254
54112,315.8928019614404
54113,448.4176079149551
54114,372.4191401738444
54115,376.17228432600103
54116,354.5505135571587
54117,374.4048845599005
54118,395.04167227535805
54119,392.96509002226105
54120,277.8956418629192
54121,383.1850998162758
54122,328.3875330041699
54123,286.96239399021516
54124,527.82916891314
54125,314.99021801314433
54126,282.85225703336647
54127,309.2283970696543
54128,280.13573522358047
54129,296.6315762070341
54130,567.9428077359236
54131,363.86612278695367
54132,289.09843148476364
54133,346.31831532993147
54134,294.6096076778129
54135,321.4412242926069
54136,309.3023480785147
54137,369.5722417216784
54138,377.77741101875614
54139,379.9156676170216
54140,299.17900086438254
54141,317.59149133653443
54142,287.85292046465975
54143,342.9706949770161
54144,407.7151305934236
54145,542.4069287221475
54146,286.2799166167027
54147,300.8199009919103
54148,512.0528179216667
54149,386.79031849598124
54150,310.106254835854
54151,560.9894250675119
54152,1045.4115925038495
54153,481.96390164024825
54154,280.6565676396905
54155,298.13372967108836
54156,340.5893714834925
54157,295.10363998484195
54158,300.09215165764925
54159,277.80610138850267
54160,577.2018053449445
54161,275.8656143129469
54162,532.5427184119889
54163,321.01239768013534
54164,302.8714423206894
54165,284.5106849195339
54166,276.83912698598493
54167,502.9204246775229
54168,291.2194088440003
54169,265.5874991689223
54170,342.21138892875115
54171,369.1221051719267
54172,348.51148062365894
54173,360.70024959833796
54174,373.0612570147336
54175,296.7590188870279
54176,288.9791965698506
54177,304.52150203910713
54178,486.37382083537915
54179,318.3066442199015
54180,371.6075337440474
54181,297.62461893298484
54182,324.38505266768806
54183,865.2536882466317
54184,321.7443749555903
54185,897.5250916763197
54186,342.5602763856945
54187,285.2512960371739
54188,282.5475068170642
54189,307.2164588855936
54190,906.625746567416
54191,312.1896664236505
54192,283.1597922456197
54193,287.23101273497747
54194,344.6812832414381
54195,346.7900250161993
54196,920.682261420443
54197,359.4030341063561
54198,309.33008780637635
54199,310.84843708122605
54200,373.89423838435846
54201,538.9446734988419
54202,368.95926489687855
54203,363.2989114225138
54204,324.5575505158695
54205,378.2055610027813
54206,547.3815413809397
54207,469.25885224114205
54208,276.1055876168986
54209,292.9914031049358
54210,601.3809373014457
54211,329.1725556732655
54212,478.7547050286007
54213,352.63672256906693
54214,409.20776033885784
54215,372.54306317336454
54216,408.51652100126284
54217,415.3786724572549
54218,863.7018383505504
54219,531.5573480652071
54220,321.805912173609
54221,430.6807930864412
54222,281.67016317425094
54223,294.7628582121232
54224,426.88451295404815
54225,413.7448009561032
54226,610.8742185166826
54227,597.5000730173573
54228,284.16317637509513
54229,285.99101813369526
54230,367.07648498016914
54231,401.5893428828137
54232,487.47252699299867
54233,311.8531131800351
54234,363.68305377094066
54235,313.60226350167267
54236,315.4667637544717
54237,394.92711061033094
54238,230.90986005828594
54239,298.6307107201448
54240,362.89179028077405
54241,381.82875583801285
54242,338.9950880612958
54243,289.6254744625079
54244,449.3410977366279
54245,285.7218361399503
54246,274.09870583501834
54247,321.8242720409053
54248,286.15714801527656
54249,442.54906786674565
54250,331.0440703554032
54251,278.67051126826306
54252,282.4688848393983
54253,315.5339946381413
54254,885.3414207811155
54255,284.9391413587148
54256,625.0188864212615
54257,278.01315976471716
54258,340.90564310219736
54259,667.5234529900372
54260,285.9598735352408
54261,518.9286696705287
54262,483.7843219531878
54263,409.4390305243523
54264,377.2658981029556
54265,277.9719180738874
54266,329.46430707583954
54267,324.01078305445316
54268,398.1515441267942
54269,310.5092259347184
54270,305.47375059961144
54271,354.45059322848317
54272,645.290750283787
54273,291.6970709905595
54274,426.09235086095674
54275,316.1534908808607
54276,339.4660616167965
54277,277.62409115339636
54278,330.1569721580328
54279,321.09210732778104
54280,320.63307360673673
54281,496.5032176538985
54282,308.2482361699847
54283,765.7803025783895
54284,315.7626720488718
54285,359.69793916923504
54286,300.1278656316841
54287,310.1507927216014
54288,426.53253834227615
54289,286.4982673109105
54290,284.03021739962924
54291,356.1134989485457
54292,643.2506042191997
54293,285.39328677857407
54294,294.2185905464065
54295,295.43156580998925
54296,384.41276016088386
54297,359.6504302505608
54298,339.15790396147776
54299,377.70240447412914
54300,300.538465347691
54301,301.34115648579666
54302,455.4495168093014
54303,414.8922068412903
54304,294.2908610168806
54305,357.84273186619004
54306,318.20670257994107
54307,290.7674122901445
54308,469.47527614814175
54309,320.9833360118716
54310,297.48500080225705
54311,393.83799197570835
54312,354.09267375456733
54313,1600.00024015062
54314,276.8241401638654
54315,372.4238890169457
54316,343.3331204388937
54317,394.0273534947815
54318,387.77264778537216
54319,367.9529600046907
54320,291.62714877989424
54321,355.7123727965625
54322,321.2068465031941
54323,365.40776464242515
54324,414.20399824450703
54325,329.1048783749098
54326,302.9439855712669
54327,445.07591308537104
54328,412.5138032057388
54329,292.3533691550915
54330,294.9359393534383
54331,284.0298820566434
54332,491.7114324870215
54333,461.5926557137623
54334,314.94549797909696
54335,426.5050575425896
54336,311.37809250284
54337,347.51929768098586
54338,446.6371825250437
54339,309.80735747048976
54340,343.17054518021496
54341,299.6956910160936
54342,274.36647232782593
54343,323.3232610283903
54344,311.8016193244232
54345,401.4087605200672
54346,277.1182493213858
54347,304.76330198068507
54348,488.27214890540563
54349,534.7021614823707
54350,387.92241945857955
54351,412.0246900610995
54352,303.6525475784341
54353,302.84713909868276
54354,295.85780075356047
54355,356.4983524347546
54356,304.43163585893933
54357,369.3680931071401
54358,289.1001535421113
54359,309.91641896568734
54360,311.0640053645148
54361,404.13416661992915
54362,447.2015482009372
54363,301.2616970905522
54364,284.6429258135145
54365,570.4419517287192
54366,381.7915761556375
54367,334.1143035536917
