,Invariant Mass
60361,679.0868005622102
60362,564.4084961802264
60363,495.7875895158784
60364,481.8407318460033
60365,670.9711173823598
60366,875.8870744239371
60367,453.86766898717036
60368,481.457238986946
60369,501.4268587571559
60370,499.17601467393035
60371,476.92163764519046
60372,713.3115798325861
60373,638.0045395873183
60374,459.52436013858943
60375,653.6719995430623
60376,505.4082561897591
60377,643.8031511911183
60378,915.4792632497024
60379,474.3722028365121
60380,453.42547774335765
60381,590.2333428889515
60382,497.9941707046066
60383,477.875984551442
60384,551.0821825642573
60385,498.18145479948646
60386,564.7359784826525
60387,457.29868331135884
60388,533.3659416778472
60389,738.1069903434155
60390,461.48856841544523
60391,522.3412713460192
60392,806.378721207256
60393,540.7304193778143
60394,482.11096051569416
60395,501.5250625581608
60396,494.4602159440284
60397,538.5679675110252
60398,604.9491751679002
60399,529.100688733748
60400,1042.664274851624
60401,455.6055612958822
60402,574.5711717990431
60403,754.4040783188617
60404,1483.8668011344514
60405,607.8432821969162
60406,451.0119714095186
60407,450.2266682330605
60408,477.0848910734827
60409,604.3857344080408
60410,495.15679538097856
60411,529.0342860492904
60412,494.2164237698828
60413,511.2415720239033
60414,581.7882458790971
60415,515.8828072651847
60416,460.25551448305976
60417,473.96475789869345
60418,519.4917271316945
60419,757.5994366379477
60420,632.4737599782749
60421,1328.9182422313822
60422,539.1876648262039
60423,781.0930079120362
60424,722.3524951869911
60425,619.145658341782
60426,611.8309700620384
60427,659.9725576230444
60428,1207.7184033277313
60429,462.49253474012244
60430,480.9167801836778
60431,500.88882321864185
60432,468.77115081526597
60433,472.79578998134707
60434,465.5740889740185
60435,532.4177836446463
60436,543.1933774563529
60437,759.3558534058217
60438,479.98722953182715
60439,563.3352444075969
60440,504.5293618350762
60441,589.1000204397843
60442,470.93814366726065
60443,607.3407622189535
60444,482.0850289823564
60445,526.2422232701479
60446,780.0516576056938
60447,462.7211729234094
60448,1031.5147284354061
60449,579.1969038818229
60450,503.6567169051525
60451,477.41464608331336
60452,1074.0373173188739
60453,570.7114728729756
60454,527.9602434988385
60455,705.3486379197415
60456,503.9196738759897
60457,456.28125612164376
60458,843.9782360131641
60459,753.5129546881032
60460,601.7774765964608
60461,489.4952673452989
60462,458.27116685532764
60463,487.4008545097944
60464,485.06497369794164
60465,471.6911565761454
60466,570.1417347850171
60467,573.6890934494502
60468,553.0264318744421
60469,546.5363479259225
60470,452.5986340667711
60471,1093.867693691412
60472,909.116504094726
60473,744.1030552645528
60474,826.6541510313525
60475,494.7123770799789
60476,614.0633571220358
60477,504.23889710045694
60478,527.9988258494435
60479,450.20641817816386
60480,751.3734861698298
60481,772.2375737013365
60482,444.1207151283366
60483,710.9276718412143
60484,683.816912640457
60485,472.6852614295773
60486,515.7677531845708
60487,596.0968771143731
60488,538.8032031919512
60489,518.8753810576147
60490,576.9884390984965
60491,461.28605396138516
60492,498.38979057821575
60493,766.6354701958169
60494,616.3294217788475
60495,450.15045461787884
60496,457.71637179151475
60497,503.0596689134156
60498,469.21537579453275
60499,1145.8381820912641
60500,653.0926006746631
60501,644.7923689835844
60502,468.3470532143261
60503,575.7701441201152
60504,498.49068720253524
60505,590.2666656235241
60506,609.6692988842273
60507,472.91792004082583
60508,1055.4102313291207
60509,452.16628778763624
60510,505.03071071579785
60511,645.0958780674506
60512,453.73273916724725
60513,453.11767403625777
60514,570.121018427525
60515,585.6655708380758
60516,769.2529970196557
60517,507.18549725818724
60518,475.766629437752
60519,470.0825828162851
60520,555.2264461834841
60521,418.35226027354446
60522,508.36255599331764
60523,553.1566307818663
60524,621.2792159981378
60525,457.5122804454368
60526,488.2018653506549
60527,477.4274801041048
60528,465.40976372818807
60529,633.2478491862822
60530,539.611668611472
60531,590.5475514223311
60532,524.8769349827562
60533,1475.619775766659
60534,490.672856388712
60535,496.48005988821035
60536,460.44493239625626
60537,674.2691447849073
60538,628.7497455215242
60539,540.4178837293641
60540,810.3054782084208
60541,634.7387000496198
60542,593.673699354609
60543,805.023608747574
60544,455.8746467476329
60545,455.6865288472506
60546,603.9821996651613
60547,697.4272644102956
60548,534.970115165207
60549,597.9266306137248
60550,459.7692932558944
60551,755.6361971806125
60552,516.2570091305793
60553,560.0341894238362
60554,458.2263817722795
60555,528.9923945218628
60556,604.7313312392349
60557,676.1642271144358
60558,690.8567413056406
60559,465.36264255958406
60560,506.19292256774247
60561,589.0703785759681
60562,717.0197296640838
60563,479.715897823524
60564,846.4680428719322
60565,442.71425897656104
60566,518.1018100042337
60567,728.6103721050167
60568,597.9491433669383
60569,640.4988465369156
60570,584.5454293789935
60571,140.351304521282
60572,586.1882034399277
60573,668.0173376954174
60574,590.7868735990611
60575,687.1890068775247
60576,454.79906212558745
60577,500.85209844093896
60578,707.3367794099831
60579,681.7389527335507
60580,991.2986153147874
60581,478.8683448047333
60582,525.908275510062
60583,487.0811198889638
60584,454.9787609657424
60585,502.2437046689193
60586,579.731488123745
60587,492.4322363546814
60588,463.074484744405
60589,754.1587031915051
60590,460.6047855533436
60591,506.6463939351947
60592,663.7558314026325
60593,511.67553840520344
60594,497.2736337593945
60595,764.2656333424709
60596,461.8776334652054
60597,504.54959546923044
60598,241.96976173476355
60599,530.9530578067731
60600,457.922132870345
60601,707.4403002795842
60602,689.5635992265935
60603,589.9697762377963
60604,800.1654428820538
60605,626.201251620723
60606,493.3661889018154
60607,460.58763248763415
60608,675.7154816509083
60609,514.2204315323053
60610,547.7356815361458
60611,715.3516012029271
60612,459.45256858859284
60613,514.3223051436318
60614,523.6083393740616
60615,689.954347075275
60616,563.1334033554131
60617,713.1500863466875
60618,520.7275967906255
60619,496.47641336694124
60620,550.5899331421123
60621,717.7675158412019
60622,559.3331908975747
60623,650.6120650163431
60624,507.6476045914923
60625,450.22078988346743
60626,467.5957572570144
60627,619.930565545408
60628,726.4994812204835
60629,474.94540242600493
60630,563.1580618090109
60631,649.6913170962977
60632,571.1396660009234
60633,586.9734773828587
60634,666.6408845904441
60635,636.2541896753402
60636,631.8339680109079
60637,585.8207289706987
60638,596.9368003374364
60639,477.2942438302319
60640,511.3821858477822
60641,464.19503315272385
60642,452.9492959102815
60643,550.5835751536792
60644,551.2629615461574
60645,867.7094501287603
60646,632.7496453428407
60647,711.2554090239854
60648,511.6735819679268
60649,477.4955818282114
60650,493.5975195603233
60651,560.0135552187104
60652,678.9837397522723
60653,510.16219213527336
60654,564.1458744244571
60655,750.367889994031
60656,679.589505509859
60657,1148.1645072859317
60658,592.969795124829
60659,569.2734345258278
60660,806.4838203079296
60661,447.9749367867917
60662,461.5511348423096
60663,508.6416350574325
60664,489.6071313402609
60665,819.8894197912591
60666,510.1286996557933
60667,465.98402066450745
60668,479.5085389414599
60669,828.8550017431843
60670,466.97292836896423
60671,654.345377269691
60672,501.10252098568185
60673,462.63660157840314
60674,522.0204094622054
60675,603.5049865290638
60676,493.16109573232177
60677,499.70853921258924
60678,492.6206442688965
60679,512.7233332366743
60680,932.5684224844279
60681,628.6561563387837
60682,684.4862695604565
60683,728.3471794170873
60684,466.577178891087
60685,462.62463681204895
60686,549.5185712150414
60687,729.2040045210784
60688,498.3184827605899
60689,494.8553342667387
60690,985.4156300314187
60691,483.4112257361405
60692,542.7989181075482
60693,463.6100053264173
60694,497.428357668588
60695,608.3452428432415
60696,1248.5107086813132
60697,462.75419160426367
60698,716.0841875397313
60699,1056.354331438311
60700,506.8242857944015
60701,476.5712682513228
60702,456.6444100887036
60703,594.5763520701448
60704,461.83369008820017
60705,601.8518793785618
60706,552.1801851726101
60707,448.8409270551267
60708,562.7142093932408
60709,568.3344392248314
60710,466.42525710309263
60711,467.9739687711367
60712,510.3907151069608
60713,884.8744443579654
60714,461.03917738736624
60715,444.82735624506734
60716,965.3599681424444
60717,587.5275574132072
60718,452.5954928964315
60719,455.7923562135477
60720,791.9401452762046
60721,579.169902810759
60722,788.2220227596761
60723,1334.4639871772401
60724,828.3300721237777
60725,596.8862542754971
60726,463.69555624627054
60727,493.36196535659724
60728,644.1438971223716
60729,720.233240156196
60730,597.8881064036516
60731,615.8727109594618
60732,832.1217149849454
60733,729.0979505140158
60734,500.13112189192424
60735,500.5393912676159
60736,931.3257872714771
60737,569.0469080199562
60738,798.1388844452862
60739,529.7957348344412
60740,507.9439207800119
60741,784.0446948088387
60742,517.4132940357254
60743,467.005225325859
60744,596.7428988495639
60745,463.45458950539853
60746,1247.7922766841743
60747,642.3380806161854
60748,479.78106288154913
60749,546.9843378276419
60750,459.35048853914435
60751,479.26292540334714
60752,456.09878696183665
60753,524.4085883460563
60754,652.9163613379582
60755,525.0690706149583
60756,825.2455013752641
60757,478.5250693521504
60758,589.1126344921438
60759,851.4583055327408
60760,485.3751994530772
60761,459.86406054935725
60762,504.4245319936644
60763,997.7233243026735
60764,502.4551642901903
60765,440.66998801489063
60766,668.0921347239656
60767,455.75665086239
60768,807.5804021130065
60769,539.2671846893215
60770,1263.658221774629
60771,545.4672696943285
60772,561.0638675675775
60773,491.057690747556
60774,552.4200558098822
60775,715.6863306852292
60776,543.3164392063774
60777,640.8852968015378
60778,680.7126625360248
60779,1010.7671153000915
60780,550.3578298598342
60781,535.287865862028
60782,466.8529975389377
60783,743.2449474331875
60784,533.610587434575
60785,452.14840714351357
60786,478.5210139081798
60787,613.5962061931214
60788,464.0466225985998
60789,620.7282557831239
60790,548.3348190749945
60791,488.03893860297444
60792,498.60978479087436
60793,645.723940807434
60794,1096.544552806873
60795,528.5519195720632
60796,501.80052312779384
60797,385.8925116199148
60798,587.1772237774495
60799,511.5541716548468
60800,511.98982702972506
60801,657.8558744237044
60802,620.6440539461827
60803,506.3949161356077
60804,452.7273695202771
60805,498.7393199233194
60806,642.4308504805933
60807,646.966621384397
60808,448.65620910463775
60809,600.4153733547462
60810,470.93560684034907
60811,521.2009723494386
60812,766.5106121900358
60813,463.1581384462126
60814,482.8341861516895
60815,718.3416160147103
60816,511.4693918720045
60817,588.0217745294151
60818,480.85552374904347
60819,669.8656996581843
60820,529.3006492843883
60821,492.55460782677295
60822,675.3783092101557
60823,502.9106126189532
60824,809.4100914587503
60825,607.9804131038923
60826,534.2214439329739
60827,541.9046081987369
60828,639.7587188724623
60829,454.6209546039178
60830,505.2671595020029
60831,357.4198357046215
60832,744.093104412132
60833,500.90918752543644
60834,523.8945854989628
60835,533.0252414591445
60836,470.6477646876218
60837,455.21196085789956
60838,526.2118915757125
60839,525.5065761270486
60840,501.4382773986674
60841,526.9974165951853
60842,668.7379016069679
60843,457.9702949057942
60844,889.3519473462038
60845,694.8215832220137
60846,557.4067245278551
60847,462.56590514278207
60848,478.9786766687176
60849,624.6272398351202
60850,837.4157119143978
60851,471.364161158314
60852,604.1661515860645
60853,501.22927084399174
60854,457.1127743007554
60855,614.860751601729
60856,564.9128310013224
60857,647.4981599061275
60858,582.2572479334273
60859,580.236154418343
60860,1362.3825647803262
60861,890.9780781770402
60862,919.9366776306342
60863,461.5717975082221
60864,819.8711841763283
60865,784.7522408694109
60866,504.6421250157642
60867,1018.9220053380762
60868,502.80919082957286
60869,696.3234919887799
60870,1112.7896154669309
60871,475.5191930680289
60872,740.3556224257454
60873,510.0531152032865
60874,576.5626926538182
60875,688.8518143099128
60876,601.3839173524797
60877,522.0230545585938
60878,456.5714076682504
60879,462.78479277802865
60880,820.5679097716086
60881,297.09174315919114
60882,551.9301687254244
60883,588.4477067070535
60884,515.1182315842135
60885,669.2077813309228
60886,556.3760473182966
60887,724.8810811113916
60888,546.6946421449678
60889,450.8228860237414
60890,476.7328608443933
60891,490.14328617615905
60892,491.94294283199207
60893,617.4017393817049
60894,592.6992182307451
60895,718.1277243221971
60896,531.5106404260724
60897,653.1721361627659
60898,833.9696229042698
60899,470.93410535495485
60900,532.9881555913047
60901,586.5989958751634
60902,1422.4720580932315
60903,505.37696410694076
60904,484.4984858695421
60905,537.9813712054937
60906,1086.0679159499855
60907,554.2625690054365
60908,651.8356926283972
60909,482.3483603457467
60910,491.85138394889344
60911,1538.2215311489297
60912,584.7980936142562
60913,485.5808123067602
60914,717.4578683274881
60915,529.7036773795544
60916,788.8215573168377
60917,778.143107130153
60918,805.4732982747478
60919,1308.6246682530734
60920,552.8793799427046
60921,553.4238058442864
60922,620.5621754762052
60923,702.8429857428264
60924,464.91939335848974
60925,483.91531572546666
60926,576.4517519586508
60927,456.2261782184432
60928,1002.3056033809013
60929,726.1107073987326
60930,815.6294233433799
60931,572.6955103944488
60932,569.4599957538744
60933,632.5446712130905
60934,487.39112529161275
60935,481.6034312898918
60936,598.5722692534719
60937,520.0429593275281
60938,621.639673442567
60939,569.3814403989257
60940,453.0770894337072
60941,696.8073319545939
60942,464.22116847250703
60943,487.5522859665332
60944,572.3540331899092
60945,467.54804766041667
60946,796.1208775384955
60947,552.6755518498559
60948,465.44446929075025
60949,687.1149488829709
60950,511.6477367571075
60951,1311.8550790342597
60952,646.3134502995563
60953,723.6427215091285
60954,470.8716725239233
60955,2407.467374883839
60956,480.1429173496672
60957,451.07985819415467
60958,730.3027597848622
60959,468.37963157535586
60960,591.0121741848698
60961,513.157736441665
60962,538.2769381106916
60963,795.053437299063
60964,1184.3574143026515
60965,653.4444539197264
60966,452.5248791281412
60967,483.85016181251814
60968,496.576014049644
60969,504.8530882748531
60970,510.0804512940761
60971,582.0978579677159
60972,468.0091897419864
60973,834.3444149448609
60974,557.7938244284904
60975,577.4884476448121
60976,452.0277223929074
60977,478.9406221195599
60978,557.0913631290235
60979,603.3019727705577
60980,1005.947486050783
60981,712.1098713457696
60982,552.6611036935104
60983,479.1330008980667
60984,570.3675460660565
60985,450.8980966013131
60986,536.1233222146774
60987,508.6358463566521
60988,570.3900681704997
60989,723.6438269020304
60990,452.1587333514831
60991,742.993627165349
60992,1421.6503332720279
60993,565.7905705640565
60994,504.5206592028091
60995,521.400328448798
60996,727.1220828942492
60997,524.4588582187689
60998,638.6545257109454
60999,594.290922743073
61000,456.75291252263077
61001,540.2379042288558
61002,468.6581192162019
61003,470.6231510154076
61004,793.7905065885126
61005,456.1221796796256
61006,452.96192039452256
61007,581.0130867507353
61008,450.27473599047346
61009,531.7843699327672
61010,659.8294045528132
61011,913.8373639689738
61012,1007.908623568789
61013,534.789906947209
61014,914.3111197124638
61015,652.2851605982435
61016,494.30106445562706
61017,473.2516238665912
61018,1199.4289620334775
61019,508.0771987143627
61020,612.9936097564349
61021,461.9155114801476
61022,442.5428194062648
61023,513.0582758302729
61024,95.30563567877067
61025,555.222649766549
61026,473.1115023698783
61027,807.249622450655
61028,460.4988435749207
61029,574.3366888169244
61030,450.9002310607281
61031,552.1601996984448
61032,972.5578426236317
61033,460.75673284742675
61034,585.0114577735535
61035,825.8838980395101
61036,665.2087356098141
61037,516.539221838717
61038,642.0739936259148
61039,548.9196859967832
61040,547.2892690359392
61041,454.94221977270655
61042,540.0208228587868
61043,542.4966141545738
61044,446.0661814609081
61045,562.7773631836743
61046,534.3880019728726
61047,477.795803163207
61048,512.6902521785202
61049,709.8482979120455
61050,496.2664043569503
61051,570.6273927329272
61052,482.7718340419603
61053,525.4547857004927
61054,486.13434512974345
61055,739.5607581847703
61056,467.4923365692977
61057,446.73824074345487
61058,854.202716246069
61059,447.19875370654205
61060,724.9658811605217
61061,454.65800273090235
61062,556.0651922659406
61063,474.9122988837721
61064,647.523747829536
61065,537.9532480351072
61066,640.0192326529917
61067,619.5739268462758
61068,449.05225420081575
61069,618.0988680686859
61070,507.84361511574195
61071,578.7069986568141
61072,693.0214252493945
61073,529.9138451011388
61074,478.7828036292344
61075,466.91169393387224
61076,750.5192160110131
61077,549.7685863329475
61078,388.2432254923174
61079,536.1073495517991
61080,505.7134461118519
61081,541.4437432392012
61082,658.0097708109149
61083,486.5690883754184
61084,521.0485241363272
61085,608.8649167600921
61086,464.2497493959348
61087,511.634305116999
61088,690.7405903749141
61089,483.8143444672325
61090,475.4690319259018
61091,543.6865372470836
61092,717.1337129352349
61093,478.0588690224159
61094,489.2031024664241
61095,532.5438667227884
61096,886.5628347466635
61097,491.923315668344
61098,729.0285404281349
61099,529.3525589650885
61100,455.9215141192752
61101,515.959892692657
61102,507.4693839065377
61103,493.4429643612083
61104,731.6953060819817
61105,466.145506665653
61106,491.0235863287074
61107,572.7767271308381
61108,524.2113539007478
61109,493.81467233514525
61110,513.4341258604563
61111,507.00535331979177
61112,518.4512361740095
61113,729.3765685687681
61114,705.3268116312867
61115,653.1837425397135
61116,752.3114457856544
61117,650.5433931133501
61118,547.4106019525273
61119,1627.1596019945857
61120,559.3609359721239
61121,957.3368102313989
61122,455.7796226191872
61123,1236.4873219916765
61124,461.5576224624319
61125,790.4525205726865
61126,868.8301299319713
61127,504.7978048858452
61128,452.5872924017982
61129,547.0515235656376
61130,796.8002779701723
61131,578.7701974278901
61132,540.7709248859744
61133,754.9615670908297
61134,690.8228418847879
61135,504.01355802482186
61136,617.3767500938658
61137,601.0091229900053
61138,658.6062650762373
61139,518.6062571458551
61140,448.78829426970395
61141,453.57836903694084
61142,657.422505139371
61143,552.7557658832416
61144,707.9640468482369
61145,512.7083903530055
61146,492.7486808415638
61147,854.7656027345686
61148,466.01239600038934
61149,718.8048538301387
61150,427.09052268192767
61151,772.1459079434059
61152,511.36848731981837
61153,619.9673358389931
61154,824.4792915956776
61155,818.8448587969378
61156,432.51067256521355
61157,658.4648110963305
61158,565.4481766930905
61159,472.59690029039064
61160,449.76484293838735
61161,552.7775501544254
61162,742.8792711062367
61163,503.25762866687273
61164,549.2130556777342
61165,487.959769694274
61166,469.9358434031096
61167,1264.6834040554525
61168,454.0114543156846
61169,630.2236427762566
61170,450.32262209145233
61171,534.9967198729481
61172,542.0646826746058
61173,586.785032460575
61174,584.6126364743524
61175,412.5574902878307
61176,468.6411508886006
61177,491.91424852349144
61178,910.241082079981
61179,482.9142189194748
61180,714.5518755751832
61181,626.5819394514547
61182,557.0760342284245
61183,978.6068569133565
61184,459.59055023375464
61185,591.092095059879
61186,496.4469209651382
61187,535.7347405431814
61188,779.7940464864703
61189,474.21629599109764
61190,483.1038110443949
61191,662.7288701404693
61192,567.5702184465487
61193,526.0496129609573
61194,463.5345727826249
61195,774.883781251297
61196,567.6367687853012
61197,567.0114867608172
61198,674.5317778832402
61199,485.73286178524324
61200,506.3286522549173
61201,555.4423289688253
61202,810.624012853897
61203,546.2830006971332
61204,510.481369781362
61205,468.3834804767772
61206,457.1939206356614
61207,527.8693908823141
61208,520.8451959671256
61209,459.71814849409793
61210,542.7473983343314
61211,505.2466815312257
61212,528.563211166042
61213,742.9428577284505
61214,509.8623002064947
61215,455.926153582299
61216,461.06253589490734
61217,532.711251286216
61218,496.15490366235343
61219,921.9801793775497
61220,486.6200799112127
61221,448.90676934909465
61222,1270.587519030736
61223,621.837670770616
61224,694.0646564445445
61225,507.708529929807
61226,493.1272302128698
61227,468.60163090605414
61228,487.29837157629044
61229,480.750272098868
61230,638.5207159705581
61231,511.81746425335007
61232,1140.1528431347149
61233,485.2911834424015
61234,536.609422924647
61235,455.4643413235396
61236,674.7381597181353
61237,525.6586741397815
61238,471.10997048694134
61239,474.9075074029169
61240,879.7284196107145
61241,558.5159955391879
61242,467.4715581073788
61243,806.4908274674004
61244,887.2884508855429
61245,627.0461026612585
61246,541.7329325656835
61247,1072.4424282424818
61248,502.73859431108235
61249,496.4283005841788
61250,455.61908341877376
61251,816.7710336936407
61252,747.7875244003586
61253,480.89906983043915
61254,465.6462879193618
61255,801.456615522317
61256,485.2160681343678
61257,554.9178565761097
61258,567.9670911781685
61259,485.176343053062
61260,546.1657383873802
61261,452.32596573136095
61262,462.16195833354743
61263,531.7830835952636
61264,487.5311603838681
61265,473.1738165633352
61266,505.7504365448531
61267,600.1393580656827
61268,579.5645807650473
61269,484.0960214579141
61270,501.84049312188085
61271,655.05239274845
61272,471.44997113547714
61273,659.9013496860439
61274,614.8887841927153
61275,940.9761939500618
61276,492.4987425935207
61277,960.4602708779361
61278,1049.7594964871537
61279,572.2121302928902
61280,542.4136998082328
61281,563.1753763237999
61282,491.1459227664487
61283,647.2760484448312
61284,456.9971898287208
61285,559.1482743948019
61286,1399.9771755770678
61287,855.538788105245
61288,468.13184930912513
61289,769.8921580963334
61290,556.0812689972479
61291,554.8058028020168
61292,489.1380307163696
61293,483.38935071556176
61294,702.2200579899306
61295,853.288121454035
61296,586.2010468851662
61297,594.5234492387302
61298,566.9984127880606
61299,467.70258613199405
61300,580.7117387851426
61301,530.2601656529644
61302,458.1420420374989
61303,465.5853079336921
61304,451.58890830349856
61305,481.85599456779994
61306,461.20783645545936
61307,701.4106799822378
61308,579.0940597204428
61309,493.70723363277546
61310,498.1340242570215
61311,463.9296295395401
61312,574.3447407544602
61313,561.8863626205691
61314,566.8855199616313
61315,748.3326795258284
61316,643.8137410827647
61317,615.7351482527164
61318,468.5268168245574
61319,484.6133359328873
61320,456.00242602781384
61321,966.2044576698121
61322,559.5703963567905
61323,496.5160119211189
61324,568.9478996916108
61325,524.5349916584635
61326,551.8989717203445
61327,513.3393797081714
61328,495.6994364507848
61329,547.5089957501813
61330,475.00970535469145
61331,540.8825743656382
61332,755.4946246371426
61333,521.7067779683383
61334,639.2138739786487
61335,536.1897086688608
61336,462.345856302415
61337,682.0773116103754
61338,473.51095742635874
61339,504.0849601277726
61340,615.8073471145027
61341,753.385161671402
61342,470.8126936331999
61343,596.4398119700518
61344,698.2649773671222
61345,525.3661500979293
61346,622.4193911491466
61347,570.9400104170692
61348,639.0258516544035
61349,543.5576079674686
61350,610.6527076374546
61351,483.69232420425453
61352,469.0614869448417
61353,2375.6680948249164
61354,582.6190182603239
61355,476.30695346814497
61356,524.185223354509
61357,520.6068132493265
61358,1034.3303194832456
61359,488.2959949199087
61360,638.1959100040876
61361,643.519734305988
61362,523.1308072419641
61363,648.358326100774
61364,608.7469584555402
61365,461.54735963304154
61366,473.59895123027786
61367,667.3229167089459
61368,468.415452559004
61369,619.0833483289426
61370,472.57981814962824
61371,707.2529634835797
61372,600.972294618593
61373,484.31747238475145
61374,469.2280418102201
61375,556.3040472423594
61376,496.2868851633855
61377,675.208290157122
61378,287.8216559295438
61379,548.122354754083
61380,1110.9264569473487
61381,665.5974728781973
61382,570.2486151978824
61383,712.7410950000178
61384,507.63771692099823
61385,472.42037124578445
61386,472.65773363557287
61387,868.8596746014664
61388,555.4162824748229
61389,706.8699897666883
61390,447.4369171358239
61391,754.295402962073
61392,538.7737796478026
61393,522.2564988321266
61394,464.7502868142087
61395,511.5689968956584
61396,282.0483562625603
61397,624.2739151039426
61398,476.44588215326047
61399,468.50104068377914
61400,471.58583508539164
61401,917.5941830116676
61402,478.76822070908605
61403,506.8494544775057
61404,574.3935791982767
61405,726.2561147763578
61406,454.07273616143056
61407,569.5111667912616
61408,558.8635429728697
61409,1514.900364300594
61410,564.1298683361622
61411,786.5942194731823
61412,1060.5250046903195
61413,519.636196114451
61414,474.2973447652136
61415,610.6148699914187
61416,450.0983930820419
61417,588.2373645808235
61418,523.1182004873162
61419,499.062082775424
61420,453.42527228843863
61421,643.2482759633765
61422,497.7275063563408
61423,655.5852397312299
61424,522.2000295634477
61425,532.4468387541972
61426,490.3543337040933
61427,508.8236909494879
61428,504.9117830035746
61429,486.9179694143056
61430,502.4245219600424
61431,481.1916514013579
61432,470.35848998477843
61433,478.5923824005919
61434,512.8133893810771
61435,729.7640949273788
61436,635.6843191339485
61437,721.017096974099
61438,462.5519109110772
61439,508.8014820045291
61440,558.926018345943
61441,617.605095048803
61442,453.20346656361875
61443,494.70719615580964
61444,450.8984916069643
61445,518.1433027946359
61446,781.5815812089238
61447,452.5224667401193
61448,448.3118551018897
61449,459.17190077879934
61450,559.9452297738704
61451,716.4027989917853
61452,549.634702056292
61453,567.4324735301444
61454,690.9063583883377
61455,919.7017334520931
61456,458.14656732084853
61457,808.828726460886
61458,471.2732780710775
61459,588.7699885225691
61460,551.3001172244245
61461,605.8899222147037
61462,681.1058998366356
61463,575.6115265499278
61464,1025.3148152431363
61465,999.4886791399502
61466,561.6079884303019
61467,658.9531929367073
61468,478.9530591347339
61469,494.6417472055068
61470,921.8592876393224
61471,461.1083134581938
61472,586.4933999591669
61473,585.6724858565076
61474,810.5056953788039
61475,472.05219565999994
61476,811.3433552935771
61477,446.5502919524322
61478,482.34004250220374
61479,459.2728842848482
61480,1084.0524144759925
61481,460.7000726541606
61482,556.9967884701858
61483,589.9557160627719
61484,506.03010305744925
61485,498.99976277872173
61486,466.46449338740314
61487,593.2462602761203
61488,722.5790764058929
61489,506.09394204455987
61490,647.2764729322678
61491,585.3816515430563
61492,933.7976227553623
61493,1066.5603661698774
61494,538.9600817074023
61495,530.6045369854094
61496,542.3962856995374
61497,538.1685322351472
61498,638.1435701434441
61499,820.4444796239425
61500,506.8731535588929
61501,756.3505156310716
61502,494.08052420690126
61503,527.4345684810937
61504,491.35909843644686
61505,486.54116246967686
61506,502.9023603953504
61507,594.2835180577
61508,667.750353812044
61509,461.8240936786661
61510,508.213446605933
61511,468.22931338309616
61512,541.731417150567
61513,457.03773588919097
61514,494.3875323381596
61515,540.8257090335702
61516,493.3208549894663
61517,489.7715540026666
61518,454.5517206659403
61519,819.2565054447396
61520,498.7526544482076
61521,1368.2403581536282
61522,721.8555282839403
61523,479.7234963785968
61524,501.1873380600847
61525,689.0043184108916
61526,481.46965158755677
61527,487.1113731830471
61528,491.7144904804433
61529,617.7678837094409
61530,588.8955828521742
61531,151.1068128841505
61532,545.8885247403641
61533,484.81306587776197
61534,611.9148403663986
61535,512.674137660986
61536,598.362197977607
61537,858.3377674394044
61538,518.8667066281971
61539,768.6473147729738
61540,452.53442295258185
61541,748.2900201820804
61542,517.9161573439998
61543,682.227483951309
61544,605.5781969691203
61545,615.64230244517
61546,527.7811384106167
61547,821.7564948888379
61548,453.1177546708013
61549,533.3923165941426
61550,459.08462176643303
61551,1373.8276277517286
61552,432.993301501625
61553,1093.803185819999
61554,640.4460804399386
61555,465.8785079501825
61556,532.2164060754662
61557,646.5483192518798
61558,472.33250140334644
61559,458.58564420341537
61560,659.773794947708
61561,560.3856589321271
61562,881.1755670545887
61563,672.7451840533696
61564,460.12043449156596
61565,466.7284389323026
61566,512.8971915933201
61567,669.9092229447216
61568,491.9022930102525
61569,723.995871488259
61570,595.3277357416831
61571,464.2446616289057
61572,589.1931503838085
61573,440.08598714346664
61574,451.98258624261206
61575,1013.1971206125714
61576,562.7981915462304
61577,494.010490279404
61578,610.5448071669394
61579,447.7389846650275
61580,451.63348683564294
61581,711.8209179425123
61582,475.7598705946808
61583,666.9491645457682
61584,454.0436708568511
61585,650.7609766010023
61586,607.527282620366
61587,631.8847355472245
61588,777.5534922747369
61589,458.1039838480028
61590,860.5065438221612
61591,937.4016213124389
61592,676.9616242987322
61593,725.9096622904891
61594,506.1310880410833
61595,504.84448756512563
61596,675.9255202059729
61597,722.0608644813149
61598,469.5864578728959
61599,483.35806543128103
61600,490.9750616302471
61601,471.0245254980324
61602,1577.9033112693523
61603,780.8038028049536
61604,629.8224167895359
61605,600.3605603432839
61606,541.7109876087229
61607,609.5411363253315
61608,621.2695992907353
61609,1075.9203112521209
61610,476.36728635629646
61611,624.2009522859746
61612,494.02243951892353
61613,536.916605288549
61614,539.7530401836251
61615,524.3110305530585
61616,573.1144806941912
61617,600.9081388677964
61618,486.4224672814811
61619,624.9282999637128
61620,476.3488301805551
61621,540.122430695784
61622,486.5079788829349
61623,469.9748884530753
61624,466.85393657658904
61625,510.29346899437775
61626,574.3398672406828
61627,830.0941107535617
61628,1007.1971219973291
61629,399.3391912502413
61630,724.1838137293706
61631,488.1758566663179
61632,571.956753214948
61633,465.33698941360717
61634,569.8418497943318
61635,459.86616940337296
61636,513.7843676557624
61637,543.2015033721644
61638,511.2847562392323
