,Invariant Mass
5199,290.4255732000467
5200,303.4712245740235
5201,276.33250228918746
5202,303.9428704727693
5203,293.5923146890345
5204,297.04534659832336
5205,291.8024612962655
5206,283.6495729568429
5207,297.68465338235893
5208,292.5417291004762
5209,290.08644176338987
5210,295.81965989335725
5211,352.1065859646838
5212,286.2338731296069
5213,305.92082014944805
5214,296.93242269750755
5215,318.1071830197822
5216,302.47248578976973
5217,1091.471230370772
5218,310.6861116557338
5219,297.8444366709827
5220,309.6438884061
5221,292.6841881691966
5222,356.60073954612477
5223,301.0303622707733
5224,294.63943447280326
5225,272.470996121783
5226,292.24419567157236
5227,300.6484585025155
5228,324.1578158869967
5229,305.3930301703061
5230,275.88253549279403
5231,305.8013268100042
5232,111.82214799617009
5233,302.7968493914379
5234,298.7078653764389
5235,304.5585203011328
5236,274.51998382284705
5237,302.7277843238162
5238,280.0308047851263
5239,302.71210283528717
5240,302.4156002891082
5241,313.4946121102939
5242,296.607666031621
5243,299.3912516945159
5244,347.8495199952161
5245,305.76160850226984
5246,307.1872043915867
5247,296.6781122778938
5248,306.32079912111374
5249,288.484029227589
5250,354.9919092044154
5251,302.09113700199794
5252,293.772230632023
5253,302.0999241823399
5254,296.2825648862031
5255,298.9261451249478
5256,306.40417622776846
5257,295.5311802890114
5258,298.44911367876836
5259,197.91376025446553
5260,307.25269513734776
5261,303.4760593418883
5262,299.44050258914234
5263,294.41173519008805
5264,303.57829707827045
5265,287.19681901182213
5266,564.6136337740235
5267,291.01215065925845
5268,299.8479109042056
5269,306.96205537883344
5270,299.1314434553524
5271,296.078061350832
5272,295.35276391296026
5273,894.4091228276744
5274,300.05470620633923
5275,289.91541889026286
5276,294.6610389511441
5277,294.7301179043183
5278,299.5892825941312
5279,301.43619869547194
5280,287.46394765879705
5281,303.92189645370667
5282,302.4334686790214
5283,1579.5167063903082
5284,242.86504154173247
5285,293.41442320620325
5286,294.4656166179929
5287,292.7070182787466
5288,297.85605152245324
5289,297.0923808921605
5290,301.0283705118986
5291,284.25385546271485
5292,349.96239571207065
5293,303.7578072595841
5294,293.3067397174025
5295,293.68315312291156
5296,306.7003910023716
5297,306.28364161549865
5298,282.2030274854723
5299,295.03545537596244
5300,303.2285044518791
5301,326.4291480379975
5302,301.01988026977875
5303,301.33247913113524
5304,297.6271173419625
5305,299.34478586985415
5306,309.8195424321797
5307,217.8276642664595
5308,299.8895281328978
5309,296.06593797655677
5310,1218.2433370848614
5311,297.32408349358826
5312,305.4728420936133
5313,306.81184169454804
5314,1919.6299887983682
5315,305.3394790225943
5316,290.3358589926652
5317,303.2473440153335
5318,198.40031383269346
5319,299.2408337350126
5320,304.286522525845
5321,301.68530530396765
5322,299.5638659821345
5323,300.98079806771983
5324,294.75172204212646
5325,286.4544146529183
5326,297.29451316932307
5327,283.99789801274636
5328,291.54610178799965
5329,297.30744367970175
5330,291.6008050621959
5331,303.32449281473373
5332,297.99273432894853
5333,318.0304796283835
5334,307.5830055215334
5335,296.48949371928273
5336,394.33674344274925
5337,296.1777418687662
5338,294.1949094096935
5339,290.455736277763
5340,299.5151797548625
5341,322.2726653913156
5342,279.6375240117204
5343,268.63732571078066
5344,335.24729609910844
5345,293.63076616067934
5346,297.00800526284837
5347,292.68470075231124
5348,2842.498116393569
5349,303.67135311799285
5350,303.08714472585257
5351,280.08965886495275
5352,297.0579406548973
5353,302.80855132435863
5354,383.6357329007364
5355,302.4525250225805
5356,546.61226554849
5357,298.26032120770793
5358,297.110796700507
5359,300.9259151435503
5360,306.2264592346752
5361,298.61008224103125
5362,296.4142988155427
5363,274.9140445545027
5364,298.68685425142354
5365,310.8087371940808
5366,293.5328989935277
5367,361.04189774326903
5368,300.3749117408259
5369,315.5480294627389
5370,290.64264354993077
5371,301.0963383049594
5372,178.3084068011636
5373,294.6639896402961
5374,297.889700856319
5375,299.37390509484965
5376,324.7921634130854
5377,300.2398817348287
5378,437.89980588479676
5379,305.2371957286944
5380,353.32317068768526
5381,300.7597023650204
5382,1416.5408474495796
5383,294.5301067207598
5384,308.6300167506614
5385,301.5766026473208
5386,297.81205051986905
5387,294.68160721963267
5388,287.2451770488511
5389,295.3671743805839
5390,311.38295584882763
5391,326.63483892368583
5392,293.3945667347068
5393,320.6791877673472
5394,321.6489167401204
5395,286.1925460226924
5396,302.95275244619006
5397,302.14171036720205
5398,296.4606564046936
5399,301.9608787472573
5400,294.2064804067142
5401,294.47037448223676
5402,295.2396504130207
5403,294.62006726412045
5404,301.63023260264725
5405,389.252835042263
5406,310.14832867258593
5407,269.9821129902485
5408,338.9116002783019
5409,265.0237749911048
5410,295.8510155823799
5411,285.5120530706245
5412,295.05028410539467
5413,324.8483127353138
5414,284.9559110125403
5415,308.4223057879364
5416,282.14419359723917
5417,128.62441987164468
5418,300.71487754252917
5419,301.07813944756674
5420,291.0221882963956
5421,301.8533044784104
5422,308.1068097019265
5423,300.17892741414596
5424,260.6432393977006
5425,291.8324975721275
5426,359.71757204610617
5427,296.6504473615449
5428,299.04201485690277
5429,355.96848286293925
5430,303.5387747958388
5431,301.0654844248478
5432,293.98513961557006
5433,300.6260501240034
5434,302.6291347621762
5435,295.8408771685659
5436,293.43470942044286
5437,326.20525813501746
5438,299.70978867695743
5439,293.40949060076196
5440,308.88145606440276
5441,1134.8480423814535
5442,303.8034166099468
5443,297.1319979270396
5444,547.8410785764132
